ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
34040000,99.6088132377,140.398099433,79.2141701401,0.748,0.204,0.545,0.0175,0.203,0.2205,0.0858407655147,0.0175,0.203,0.2205,0.0858407655147,0.0175,0.203,0.2205,0.0858407655147,0.0175,0.203,0.2205,0.0858407655147,0.0175,0.203,0.2205,0.0858407655147,0.0175,0.203,0.2205,0.0858407655147
34040000,100.237356768,141.597902772,79.5570837658,0.742,0.211,0.524,0.008,0.204,0.212,0.0394041093769,0.008,0.201,0.209,0.0400311996779,0.008,0.201,0.209,0.0400311996779,0.008,0.201,0.209,0.0400311996779,0.008,0.201,0.209,0.0400311996779,0.008,0.201,0.209,0.0400311996779
34040000,100.585624374,140.892675272,80.4320989244,0.742,0.2735,0.5225,0.018,0.2675,0.2855,0.0728151015651,0.018,0.2675,0.2855,0.0728151015651,0.018,0.2675,0.2855,0.0728151015651,0.018,0.2675,0.2855,0.0728151015651,0.018,0.2675,0.2855,0.0728151015651,0.018,0.2675,0.2855,0.0728151015651
34040000,101.39541372,142.938134137,80.6240535117,0.719,0.2105,0.535,0.021,0.2025,0.2235,0.109243057043,0.021,0.2025,0.2235,0.109243057043,0.021,0.2025,0.2235,0.109243057043,0.021,0.2025,0.2235,0.109243057043,0.021,0.2025,0.2235,0.109243057043,0.021,0.2025,0.2235,0.109243057043
34080000,91.262235257,104.34298858,84.7218585957,0.92,0.344,0.696,0.016,0.344,0.36,0.046511627907,0.016,0.344,0.36,0.046511627907,0.016,0.344,0.36,0.046511627907,0.016,0.344,0.36,0.046511627907,0.016,0.344,0.36,0.046511627907,0.016,0.344,0.36,0.046511627907
34120000,97.4795704028,138.936441518,76.7511348452,0.761,0.218,0.5575,0.009,0.21,0.219,0.0440920716113,0.009,0.21,0.219,0.0440920716113,0.009,0.21,0.219,0.0440920716113,0.009,0.21,0.219,0.0440920716113,0.009,0.21,0.219,0.0440920716113,0.009,0.21,0.219,0.0440920716113
34120000,98.1573029517,133.543729026,80.4640899145,0.7745,0.208,0.5665,0.011,0.192,0.203,0.0567391304348,0.011,0.192,0.203,0.0567391304348,0.011,0.192,0.203,0.0567391304348,0.011,0.19,0.201,0.0581677018634,0.011,0.19,0.201,0.0581677018634,0.011,0.19,0.201,0.0581677018634
34120000,98.3758717587,132.061217137,81.5331990694,0.7785,0.2005,0.5735,0.01,0.1965,0.2065,0.050641025641,0.01,0.1965,0.2065,0.050641025641,0.01,0.1965,0.2065,0.050641025641,0.01,0.1845,0.1945,0.0536172161172,0.01,0.1845,0.1945,0.0536172161172,0.01,0.1845,0.1945,0.0536172161172
34120000,98.40210102,132.612665319,81.2968188704,0.7815,0.2055,0.5765,0.0115,0.1975,0.209,0.060025083612,0.0115,0.1975,0.209,0.060025083612,0.0115,0.1975,0.209,0.060025083612,0.0115,0.1975,0.209,0.060025083612,0.0115,0.1975,0.209,0.060025083612,0.0115,0.1975,0.209,0.060025083612
34120000,99.2488286679,140.102119804,78.8221830998,0.768,0.242,0.562,0.024,0.23,0.254,0.104770616381,0.024,0.23,0.254,0.104770616381,0.024,0.23,0.254,0.104770616381,0.024,0.23,0.254,0.104770616381,0.024,0.23,0.254,0.104770616381,0.024,0.23,0.254,0.104770616381
34120000,100.271279629,142.080946246,79.3664463204,0.769,0.1875,0.518,0.0255,0.186,0.2115,0.139726064998,0.0255,0.186,0.2115,0.139726064998,0.0255,0.186,0.2115,0.139726064998,0.0255,0.186,0.2115,0.139726064998,0.0255,0.186,0.2115,0.139726064998,0.0255,0.186,0.2115,0.139726064998
34120000,100.409832543,133.131490243,84.0490036932,0.7575,0.1985,0.5585,0.0085,0.189,0.1975,0.0449828130806,0.0085,0.189,0.1975,0.0449828130806,0.0085,0.189,0.1975,0.0449828130806,0.0085,0.189,0.1975,0.0449828130806,0.0085,0.189,0.1975,0.0449828130806,0.0085,0.189,0.1975,0.0449828130806
34120000,101.369198462,142.992810944,80.5573922211,0.7585,0.2725,0.5465,0.034,0.2545,0.2885,0.141033206899,0.034,0.2545,0.2885,0.141033206899,0.034,0.2545,0.2885,0.141033206899,0.026,0.2545,0.2805,0.112461778328,0.026,0.2545,0.2805,0.112461778328,0.026,0.2545,0.2805,0.112461778328
34120000,101.478857005,143.1110103,80.662780357,0.7405,0.2115,0.543,0.01,0.2095,0.2195,0.0505004910926,0.01,0.2095,0.2195,0.0505004910926,0.01,0.2095,0.2195,0.0505004910926,0.01,0.2095,0.2195,0.0505004910926,0.01,0.2095,0.2195,0.0505004910926,0.01,0.2095,0.2195,0.0505004910926
34120000,101.728412839,137.095151532,84.0450434925,0.7715,0.2085,0.563,0.02,0.196,0.216,0.102711640212,0.02,0.196,0.216,0.102711640212,0.02,0.196,0.216,0.102711640212,0.02,0.196,0.216,0.102711640212,0.02,0.196,0.216,0.102711640212,0.02,0.196,0.216,0.102711640212
34120000,102.354839974,144.906370771,81.079074576,0.7785,0.1925,0.598,0.017,0.1835,0.2005,0.090356996607,0.017,0.1835,0.2005,0.090356996607,0.017,0.1835,0.2005,0.090356996607,0.017,0.1835,0.2005,0.090356996607,0.017,0.1835,0.2005,0.090356996607,0.017,0.1835,0.2005,0.090356996607
34120000,102.55050675,145.753887476,80.948816387,0.7795,0.1945,0.583,0.0225,0.1745,0.197,0.136514107238,0.0225,0.1745,0.197,0.136514107238,0.0225,0.1745,0.197,0.136514107238,0.0225,0.1745,0.197,0.136514107238,0.0225,0.1745,0.197,0.136514107238,0.0225,0.1745,0.197,0.136514107238
34120000,102.572220978,138.577784942,84.5694389956,0.7655,0.201,0.565,0.016,0.1925,0.2085,0.0820075757576,0.016,0.1925,0.2085,0.0820075757576,0.016,0.1925,0.2085,0.0820075757576,0.016,0.1925,0.2085,0.0820075757576,0.016,0.1925,0.2085,0.0820075757576,0.016,0.1925,0.2085,0.0820075757576
34120000,102.593116517,145.36860258,81.2053734852,0.7635,0.2835,0.525,0.024,0.272,0.296,0.0999959413074,0.024,0.272,0.296,0.0999959413074,0.024,0.272,0.296,0.0999959413074,0.024,0.272,0.296,0.0999959413074,0.024,0.272,0.296,0.0999959413074,0.024,0.272,0.296,0.0999959413074
34120000,102.797906618,134.220778856,87.0864704992,0.748,0.203,0.5445,0.018,0.2015,0.2195,0.0901593660969,0.018,0.2015,0.2195,0.0901593660969,0.018,0.2015,0.2195,0.0901593660969,0.018,0.2015,0.2195,0.0901593660969,0.018,0.2015,0.2195,0.0901593660969,0.018,0.2015,0.2195,0.0901593660969
34120000,103.064494283,145.935012026,81.6292354123,0.7465,0.245,0.52,0.026,0.237,0.263,0.120238095238,0.026,0.237,0.263,0.120238095238,0.026,0.237,0.263,0.120238095238,0.026,0.237,0.263,0.120238095238,0.026,0.237,0.263,0.120238095238,0.026,0.237,0.263,0.120238095238
34120000,103.228831742,146.277690198,81.7044025146,0.8005,0.196,0.556,0.024,0.183,0.207,0.138658949746,0.024,0.183,0.207,0.138658949746,0.024,0.183,0.207,0.138658949746,0.024,0.183,0.207,0.138658949746,0.024,0.183,0.207,0.138658949746,0.024,0.183,0.207,0.138658949746
34120000,103.441194315,146.170035706,82.076773619,0.764,0.2025,0.522,0.0155,0.192,0.2075,0.0899385560676,0.0155,0.192,0.2075,0.0899385560676,0.0155,0.192,0.2075,0.0899385560676,0.0155,0.192,0.2075,0.0899385560676,0.0155,0.192,0.2075,0.0899385560676,0.0155,0.192,0.2075,0.0899385560676
34120000,103.757567689,138.997258837,86.1377221156,0.7365,0.2005,0.5365,0.017,0.1965,0.2135,0.0858170995671,0.017,0.1965,0.2135,0.0858170995671,0.017,0.1965,0.2135,0.0858170995671,0.017,0.1965,0.2135,0.0858170995671,0.017,0.1965,0.2135,0.0858170995671,0.017,0.1965,0.2135,0.0858170995671
34120000,104.449110262,137.206992442,88.0701691723,0.7355,0.201,0.547,0.017,0.198,0.215,0.0855677655678,0.017,0.198,0.215,0.0855677655678,0.017,0.198,0.215,0.0855677655678,0.017,0.198,0.215,0.0855677655678,0.017,0.198,0.215,0.0855677655678,0.017,0.198,0.215,0.0855677655678
34120000,104.473464812,139.379287102,87.0205536676,0.756,0.216,0.556,0.0325,0.214,0.2465,0.147071678322,0.0325,0.214,0.2465,0.147071678322,0.0325,0.214,0.2465,0.147071678322,0.0325,0.214,0.2465,0.147071678322,0.0325,0.214,0.2465,0.147071678322,0.0325,0.214,0.2465,0.147071678322
34120000,105.202753652,139.517372823,88.0454440662,0.7605,0.2,0.5545,0.022,0.193,0.215,0.114003623188,0.022,0.193,0.215,0.114003623188,0.022,0.193,0.215,0.114003623188,0.022,0.193,0.215,0.114003623188,0.022,0.193,0.215,0.114003623188,0.022,0.193,0.215,0.114003623188
34120000,105.988239787,142.622077141,87.6713211104,0.771,0.205,0.563,0.0195,0.2045,0.224,0.0954326923077,0.0195,0.2045,0.224,0.0954326923077,0.0195,0.2045,0.224,0.0954326923077,0.0195,0.2045,0.224,0.0954326923077,0.0195,0.2045,0.224,0.0954326923077,0.0195,0.2045,0.224,0.0954326923077
34120000,106.27339295,141.486026058,88.6670763955,0.7465,0.1975,0.5475,0.013,0.1835,0.1965,0.0693730590062,0.013,0.1835,0.1965,0.0693730590062,0.013,0.1835,0.1965,0.0693730590062,0.0105,0.1835,0.194,0.0563522256729,0.0105,0.1835,0.194,0.0563522256729,0.0105,0.1835,0.194,0.0563522256729
34120000,106.675654321,136.562181455,91.7323907538,0.756,0.2,0.5585,0.011,0.2,0.211,0.0552243589744,0.011,0.2,0.211,0.0552243589744,0.011,0.2,0.211,0.0552243589744,0.011,0.193,0.204,0.0569956140351,0.011,0.193,0.204,0.0569956140351,0.011,0.193,0.204,0.0569956140351
34120000,106.927485952,139.676541216,90.55295832,0.7275,0.1945,0.5285,0.009,0.187,0.196,0.048462995338,0.009,0.187,0.196,0.048462995338,0.009,0.187,0.196,0.048462995338,0.009,0.187,0.196,0.048462995338,0.009,0.187,0.196,0.048462995338,0.009,0.187,0.196,0.048462995338
34120000,107.367023302,142.678040948,89.7115144783,0.7745,0.205,0.572,0.013,0.196,0.209,0.0697607600733,0.013,0.196,0.209,0.0697607600733,0.013,0.196,0.209,0.0697607600733,0.013,0.196,0.209,0.0697607600733,0.013,0.188,0.201,0.0713633241758,0.013,0.188,0.201,0.0713633241758
34120000,109.673410609,145.424253256,91.7979892853,0.72,0.1995,0.5205,0.02,0.1835,0.2035,0.109862440191,0.02,0.1835,0.2035,0.109862440191,0.02,0.1835,0.2035,0.109862440191,0.02,0.1835,0.2035,0.109862440191,0.02,0.1835,0.2035,0.109862440191,0.02,0.1835,0.2035,0.109862440191
34120000,110.20150622,145.510242412,92.547138124,0.742,0.1945,0.5395,0.009,0.19,0.199,0.0471376811594,0.009,0.19,0.199,0.0471376811594,0.009,0.19,0.199,0.0471376811594,0.009,0.19,0.199,0.0471376811594,0.009,0.19,0.199,0.0471376811594,0.009,0.19,0.199,0.0471376811594
34160000,92.3983070214,135.250890287,70.9720153886,0.7645,0.242,0.56,0.0145,0.2355,0.25,0.0631730769231,0.0145,0.2355,0.25,0.0631730769231,0.0145,0.2355,0.25,0.0631730769231,0.0145,0.2355,0.25,0.0631730769231,0.0145,0.2355,0.25,0.0631730769231,0.0145,0.2355,0.25,0.0631730769231
34160000,95.047592941,126.861793067,79.1404928778,0.729,0.202,0.515,0.0245,0.1975,0.222,0.124706959707,0.0245,0.1975,0.222,0.124706959707,0.0245,0.1975,0.222,0.124706959707,0.0245,0.1975,0.222,0.124706959707,0.0245,0.1975,0.222,0.124706959707,0.0245,0.1975,0.222,0.124706959707
34160000,95.2376539633,137.655931879,74.0285150053,0.7385,0.197,0.5435,0.012,0.189,0.201,0.0617550565377,0.012,0.189,0.201,0.0617550565377,0.012,0.189,0.201,0.0617550565377,0.012,0.189,0.201,0.0617550565377,0.012,0.189,0.201,0.0617550565377,0.012,0.189,0.201,0.0617550565377
34160000,97.0348503868,141.686791624,74.7088797682,0.7335,0.1975,0.5105,0.0215,0.193,0.2145,0.111609848485,0.0215,0.193,0.2145,0.111609848485,0.0215,0.193,0.2145,0.111609848485,0.0215,0.193,0.2145,0.111609848485,0.0215,0.193,0.2145,0.111609848485,0.0215,0.193,0.2145,0.111609848485
34160000,97.5647208379,138.708633822,76.9927643457,0.6765,0.2005,0.445,0.0125,0.1895,0.202,0.0679545454545,0.0125,0.1895,0.202,0.0679545454545,0.0125,0.1895,0.202,0.0679545454545,0.0125,0.1895,0.202,0.0679545454545,0.0125,0.1895,0.202,0.0679545454545,0.0125,0.1895,0.202,0.0679545454545
34160000,98.7802993664,139.182079099,78.5794095002,0.784,0.199,0.576,0.021,0.195,0.216,0.112792025836,0.021,0.195,0.216,0.112792025836,0.021,0.195,0.216,0.112792025836,0.021,0.195,0.216,0.112792025836,0.021,0.195,0.216,0.112792025836,0.021,0.195,0.216,0.112792025836
34160000,105.417477107,149.719978357,83.2662264813,0.691,0.198,0.4875,0.017,0.193,0.21,0.0909761005585,0.017,0.193,0.21,0.0909761005585,0.017,0.193,0.21,0.0909761005585,0.017,0.193,0.21,0.0909761005585,0.015,0.193,0.208,0.0783902882015,0.015,0.193,0.208,0.0783902882015
34160000,105.549273137,150.400059235,83.1238800882,0.709,0.2005,0.5115,0.015,0.194,0.209,0.0779141782131,0.015,0.194,0.209,0.0779141782131,0.015,0.194,0.209,0.0779141782131,0.015,0.194,0.209,0.0779141782131,0.015,0.194,0.209,0.0779141782131,0.015,0.194,0.209,0.0779141782131
34160000,106.174391098,147.725881927,85.398645683,0.783,0.337,0.516,0.0225,0.3305,0.353,0.0755366542333,0.0225,0.3305,0.353,0.0755366542333,0.0225,0.3305,0.353,0.0755366542333,0.0225,0.3305,0.353,0.0755366542333,0.0225,0.3305,0.353,0.0755366542333,0.0225,0.3305,0.353,0.0755366542333
34160000,108.185814887,149.859894314,87.3487751729,0.706,0.2715,0.4995,0.013,0.2615,0.2745,0.0597109487734,0.013,0.2615,0.2745,0.0597109487734,0.013,0.2615,0.2745,0.0597109487734,0.013,0.2615,0.2745,0.0597109487734,0.013,0.2615,0.2745,0.0597109487734,0.013,0.2615,0.2745,0.0597109487734
34200000,89.8669087648,121.557371506,74.0216773941,0.6775,0.205,0.4575,0.016,0.203,0.219,0.078732630594,0.016,0.203,0.219,0.078732630594,0.016,0.203,0.219,0.078732630594,0.016,0.203,0.219,0.078732630594,0.016,0.203,0.219,0.078732630594,0.016,0.203,0.219,0.078732630594
34200000,94.4748314074,138.706010206,72.359242008,0.786,0.2145,0.5675,0.0195,0.2105,0.23,0.092406517094,0.0195,0.2105,0.23,0.092406517094,0.0195,0.2105,0.23,0.092406517094,0.0195,0.2105,0.23,0.092406517094,0.0195,0.2105,0.23,0.092406517094,0.0195,0.2105,0.23,0.092406517094
34200000,94.6609624032,137.374873007,73.3040071013,0.815,0.2295,0.5985,0.0145,0.223,0.2375,0.0656678281069,0.0145,0.223,0.2375,0.0656678281069,0.0145,0.223,0.2375,0.0656678281069,0.0145,0.223,0.2375,0.0656678281069,0.0145,0.223,0.2375,0.0656678281069,0.0145,0.223,0.2375,0.0656678281069
34200000,95.3696671163,139.97744404,73.0657786547,0.8055,0.22,0.589,0.023,0.219,0.242,0.105244581807,0.023,0.219,0.242,0.105244581807,0.023,0.219,0.242,0.105244581807,0.023,0.219,0.242,0.105244581807,0.023,0.219,0.242,0.105244581807,0.023,0.219,0.242,0.105244581807
34200000,95.4326274229,140.98479328,72.6565444946,0.8325,0.334,0.6325,0.0285,0.332,0.3605,0.121494166884,0.0285,0.332,0.3605,0.121494166884,0.0285,0.332,0.3605,0.121494166884,0.0285,0.332,0.3605,0.121494166884,0.0285,0.332,0.3605,0.121494166884,0.0285,0.332,0.3605,0.121494166884
34200000,95.5578954968,140.130569329,73.2715585807,0.814,0.218,0.601,0.02,0.2125,0.2325,0.097323972324,0.02,0.2125,0.2325,0.097323972324,0.02,0.2125,0.2325,0.097323972324,0.02,0.2125,0.2325,0.097323972324,0.02,0.2125,0.2325,0.097323972324,0.02,0.2125,0.2325,0.097323972324
34200000,96.4373274441,142.475858005,73.4180621636,0.811,0.2195,0.5885,0.0205,0.2045,0.225,0.0976254184416,0.0205,0.2045,0.225,0.0976254184416,0.0205,0.2045,0.225,0.0976254184416,0.0205,0.2045,0.225,0.0976254184416,0.0205,0.2045,0.225,0.0976254184416,0.0205,0.2045,0.225,0.0976254184416
34200000,96.8608032449,141.751872447,74.4152686441,0.7825,0.2105,0.5675,0.045,0.2065,0.2515,0.22837547191,0.045,0.2065,0.2515,0.22837547191,0.045,0.2065,0.2515,0.22837547191,0.045,0.2065,0.2515,0.22837547191,0.045,0.2065,0.2515,0.22837547191,0.045,0.2055,0.2505,0.229014041514
34200000,97.2371995806,144.664276098,73.5236613219,0.8205,0.2095,0.612,0.0205,0.2005,0.221,0.103187321937,0.0205,0.2005,0.221,0.103187321937,0.0205,0.2005,0.221,0.103187321937,0.0205,0.2005,0.221,0.103187321937,0.0205,0.2005,0.221,0.103187321937,0.0205,0.2005,0.221,0.103187321937
34200000,97.3509409929,142.893374278,74.5797243502,0.819,0.2445,0.589,0.0105,0.2405,0.251,0.0429766992267,0.0105,0.2405,0.251,0.0429766992267,0.0105,0.2405,0.251,0.0429766992267,0.0105,0.2405,0.251,0.0429766992267,0.0105,0.2405,0.251,0.0429766992267,0.0105,0.2405,0.251,0.0429766992267
34200000,97.4096836075,143.493546881,74.3677519709,0.8315,0.217,0.6195,0.0365,0.213,0.2495,0.169685638436,0.0365,0.213,0.2495,0.169685638436,0.0365,0.213,0.2495,0.169685638436,0.0365,0.213,0.2495,0.169685638436,0.0365,0.211,0.2475,0.170397889148,0.0365,0.211,0.2475,0.170397889148
34200000,97.4975444773,144.301109074,74.095762179,0.8165,0.215,0.607,0.017,0.2135,0.2305,0.0798896011396,0.017,0.2135,0.2305,0.0798896011396,0.017,0.2135,0.2305,0.0798896011396,0.017,0.2135,0.2305,0.0798896011396,0.017,0.2135,0.2305,0.0798896011396,0.017,0.2135,0.2305,0.0798896011396
34200000,97.6236479032,143.87123909,74.4998523099,0.782,0.221,0.564,0.0095,0.201,0.2105,0.0468714055671,0.0095,0.201,0.2105,0.0468714055671,0.0095,0.201,0.2105,0.0468714055671,0.0095,0.201,0.2105,0.0468714055671,0.0095,0.201,0.2105,0.0468714055671,0.0095,0.201,0.2105,0.0468714055671
34200000,97.9725243235,137.142519011,78.3875269797,0.7075,0.2185,0.5165,0.0115,0.2185,0.23,0.052414021164,0.0115,0.2125,0.224,0.0545568783069,0.0115,0.2125,0.224,0.0545568783069,0.0115,0.2125,0.224,0.0545568783069,0.0115,0.2125,0.224,0.0545568783069,0.0115,0.2125,0.224,0.0545568783069
34200000,98.1532519543,145.622444719,74.418655572,0.815,0.223,0.592,0.017,0.2125,0.2295,0.0805987993488,0.017,0.2125,0.2295,0.0805987993488,0.017,0.2125,0.2295,0.0805987993488,0.017,0.2125,0.2295,0.0805987993488,0.017,0.2125,0.2295,0.0805987993488,0.017,0.2125,0.2295,0.0805987993488
34200000,98.4131334619,143.088176368,76.0756120089,0.775,0.2185,0.5655,0.0195,0.2155,0.235,0.0903379028379,0.0195,0.2155,0.235,0.0903379028379,0.0195,0.2155,0.235,0.0903379028379,0.0195,0.2155,0.235,0.0903379028379,0.0175,0.2155,0.233,0.0814093314093,0.0175,0.2155,0.233,0.0814093314093
34200000,98.7291827368,133.520581056,81.3334835774,0.611,0.202,0.4145,0.0155,0.1975,0.213,0.0784336677815,0.0155,0.1975,0.213,0.0784336677815,0.0155,0.1975,0.213,0.0784336677815,0.0155,0.1975,0.213,0.0784336677815,0.0155,0.1975,0.213,0.0784336677815,0.0155,0.1975,0.213,0.0784336677815
34200000,98.730314237,146.288453137,74.9512447868,0.814,0.2205,0.5915,0.009,0.209,0.218,0.0433048433048,0.009,0.209,0.218,0.0433048433048,0.009,0.209,0.218,0.0433048433048,0.009,0.209,0.218,0.0433048433048,0.009,0.209,0.218,0.0433048433048,0.009,0.209,0.218,0.0433048433048
34200000,98.7901378502,140.491742716,77.9393354174,0.7605,0.1525,0.5465,0.013,0.132,0.145,0.0996953227931,0.013,0.132,0.145,0.0996953227931,0.013,0.132,0.145,0.0996953227931,0.013,0.132,0.145,0.0996953227931,0.011,0.132,0.143,0.0883316864295,0.011,0.132,0.143,0.0883316864295
34200000,99.1428764003,146.780801992,75.3239136045,0.808,0.2205,0.585,0.019,0.212,0.231,0.088955026455,0.019,0.212,0.231,0.088955026455,0.019,0.212,0.231,0.088955026455,0.019,0.212,0.231,0.088955026455,0.019,0.212,0.231,0.088955026455,0.019,0.212,0.231,0.088955026455
34200000,99.1940642971,145.260789564,76.1607016638,0.7685,0.2285,0.5575,0.0305,0.219,0.2495,0.139895864034,0.0305,0.219,0.2495,0.139895864034,0.0305,0.219,0.2495,0.139895864034,0.0305,0.219,0.2495,0.139895864034,0.0305,0.219,0.2495,0.139895864034,0.0305,0.219,0.2495,0.139895864034
