ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
34040000,97.8214682563,136.158923275,78.6527407471,0.7585,0.214,0.5505,0.02,0.206,0.226,0.0991938405797,0.02,0.206,0.226,0.0991938405797,0.02,0.206,0.226,0.0991938405797,0.02,0.206,0.226,0.0991938405797,0.02,0.206,0.226,0.0991938405797,0.02,0.206,0.226,0.0991938405797
34040000,98.0378820294,137.589099452,78.2622733181,0.7445,0.24,0.4645,0.0235,0.238,0.2615,0.0916838369963,0.0235,0.234,0.2575,0.0932342245932,0.0235,0.234,0.2575,0.0932342245932,0.0235,0.234,0.2575,0.0932342245932,0.0235,0.233,0.2565,0.0936188399779,0.0235,0.233,0.2565,0.0936188399779
34040000,98.3383807053,138.101697886,78.4567221149,0.7215,0.2065,0.521,0.016,0.201,0.217,0.0820476398601,0.016,0.201,0.217,0.0820476398601,0.016,0.201,0.217,0.0820476398601,0.016,0.201,0.217,0.0820476398601,0.016,0.201,0.217,0.0820476398601,0.016,0.201,0.217,0.0820476398601
34040000,98.4484729173,138.768680925,78.2883689136,0.8015,0.202,0.4815,0.023,0.191,0.214,0.123439115233,0.019,0.191,0.21,0.101699984798,0.019,0.191,0.21,0.101699984798,0.019,0.191,0.21,0.101699984798,0.019,0.191,0.21,0.101699984798,0.019,0.191,0.21,0.101699984798
34040000,99.0551942644,138.211931902,79.4768254455,0.7325,0.245,0.5115,0.0145,0.239,0.2535,0.0666513912034,0.0145,0.239,0.2535,0.0666513912034,0.0145,0.239,0.2535,0.0666513912034,0.0145,0.239,0.2535,0.0666513912034,0.0145,0.239,0.2535,0.0666513912034,0.0145,0.239,0.2535,0.0666513912034
34040000,99.2183062743,139.331176165,79.1618713287,0.737,0.2055,0.5425,0.011,0.199,0.21,0.055625,0.011,0.199,0.21,0.055625,0.011,0.199,0.21,0.055625,0.011,0.199,0.21,0.055625,0.011,0.199,0.21,0.055625,0.011,0.199,0.21,0.055625
34040000,100.202732561,140.932857234,79.8376702238,0.725,0.2035,0.488,0.0145,0.2025,0.217,0.071818019943,0.0145,0.2025,0.217,0.071818019943,0.0145,0.2025,0.217,0.071818019943,0.0145,0.2025,0.217,0.071818019943,0.0145,0.2025,0.217,0.071818019943,0.0145,0.2025,0.217,0.071818019943
34040000,100.220664399,140.156998289,80.2524974532,0.6905,0.283,0.4595,0.014,0.278,0.292,0.0533271257728,0.014,0.278,0.292,0.0533271257728,0.014,0.278,0.292,0.0533271257728,0.014,0.278,0.292,0.0533271257728,0.014,0.278,0.292,0.0533271257728,0.014,0.278,0.292,0.0533271257728
34040000,100.258044938,141.703856397,79.535139208,0.7605,0.175,0.564,0.013,0.168,0.181,0.0744705513784,0.013,0.168,0.181,0.0744705513784,0.013,0.168,0.181,0.0744705513784,0.009,0.168,0.177,0.0536372180451,0.009,0.168,0.177,0.0536372180451,0.009,0.168,0.177,0.0536372180451
34040000,101.872435268,143.842194785,80.8875555097,0.7455,0.1965,0.54,0.009,0.1955,0.2045,0.0460778985507,0.009,0.1955,0.2045,0.0460778985507,0.009,0.1955,0.2045,0.0460778985507,0.009,0.1955,0.2045,0.0460778985507,0.009,0.1955,0.2045,0.0460778985507,0.009,0.1955,0.2045,0.0460778985507
34080000,91.262235257,104.34298858,84.7218585957,0.92,0.344,0.696,0.008,0.328,0.336,0.0243902439024,0.008,0.328,0.336,0.0243902439024,0.008,0.328,0.336,0.0243902439024,0.008,0.328,0.336,0.0243902439024,0.008,0.328,0.336,0.0243902439024,0.008,0.328,0.336,0.0243902439024
34120000,96.7177313834,130.031112624,80.0610407629,0.784,0.203,0.5825,0.022,0.1985,0.2205,0.112467948718,0.022,0.1985,0.2205,0.112467948718,0.022,0.1985,0.2205,0.112467948718,0.022,0.1985,0.2205,0.112467948718,0.01,0.1985,0.2085,0.0499679487179,0.01,0.1985,0.2085,0.0499679487179
34120000,98.1979771621,132.479307369,81.0573120588,0.7925,0.204,0.5865,0.027,0.1905,0.2175,0.141246706192,0.027,0.1905,0.2175,0.141246706192,0.027,0.1905,0.2175,0.141246706192,0.015,0.1905,0.2055,0.0787467061924,0.015,0.1905,0.2055,0.0787467061924,0.015,0.1905,0.2055,0.0787467061924
34120000,98.909231441,141.046659332,77.8405174954,0.765,0.1985,0.558,0.019,0.1835,0.2025,0.105876145913,0.019,0.1835,0.2025,0.105876145913,0.019,0.1835,0.2025,0.105876145913,0.019,0.1835,0.2025,0.105876145913,0.019,0.1835,0.2025,0.105876145913,0.019,0.1835,0.2025,0.105876145913
34120000,99.3901705105,133.977806412,82.0963525598,0.778,0.211,0.568,0.0155,0.1965,0.212,0.0822264239384,0.0155,0.1965,0.212,0.0822264239384,0.0155,0.1965,0.212,0.0822264239384,0.0155,0.1965,0.212,0.0822264239384,0.0155,0.1965,0.212,0.0822264239384,0.0155,0.1965,0.212,0.0822264239384
34120000,99.7059490066,135.294088836,81.9118790919,0.758,0.206,0.551,0.016,0.197,0.213,0.0815496098105,0.016,0.197,0.213,0.0815496098105,0.016,0.197,0.213,0.0815496098105,0.016,0.197,0.213,0.0815496098105,0.016,0.197,0.213,0.0815496098105,0.016,0.1965,0.2125,0.0816537764771
34120000,100.061363744,139.722127542,80.2309818445,0.7665,0.204,0.567,0.0265,0.1985,0.225,0.135475040258,0.0265,0.1985,0.225,0.135475040258,0.0265,0.1985,0.225,0.135475040258,0.0265,0.1985,0.225,0.135475040258,0.0265,0.1985,0.225,0.135475040258,0.0265,0.1985,0.225,0.135475040258
34120000,100.643859922,142.70158075,79.6149995076,0.7865,0.2455,0.5925,0.0245,0.236,0.2605,0.0933180851659,0.024,0.236,0.26,0.0903418946897,0.024,0.236,0.26,0.0903418946897,0.024,0.236,0.26,0.0903418946897,0.024,0.236,0.26,0.0903418946897,0.024,0.236,0.26,0.0903418946897
34120000,101.25855304,133.027617527,85.3740207957,0.7485,0.2015,0.548,0.012,0.1935,0.2055,0.0642210144928,0.012,0.1935,0.2055,0.0642210144928,0.012,0.1855,0.1975,0.0659601449275,0.012,0.1855,0.1975,0.0659601449275,0.012,0.1795,0.1915,0.0717146206309,0.012,0.1795,0.1915,0.0717146206309
34120000,101.344304597,142.352610165,80.8401518131,0.7425,0.1965,0.539,0.0155,0.195,0.2105,0.0776235766046,0.0155,0.195,0.2105,0.0776235766046,0.0155,0.195,0.2105,0.0776235766046,0.0155,0.195,0.2105,0.0776235766046,0.0155,0.195,0.2105,0.0776235766046,0.0155,0.195,0.2105,0.0776235766046
34120000,101.594025357,144.100484806,80.3407956324,0.7675,0.2015,0.5815,0.0185,0.195,0.2135,0.0996563757433,0.0185,0.195,0.2135,0.0996563757433,0.0185,0.195,0.2135,0.0996563757433,0.0185,0.195,0.2135,0.0996563757433,0.0185,0.195,0.2135,0.0996563757433,0.0185,0.195,0.2135,0.0996563757433
34120000,101.839391098,134.491825345,85.5131739748,0.7545,0.1995,0.557,0.0245,0.1895,0.214,0.131589068826,0.0245,0.1895,0.214,0.131589068826,0.0245,0.1895,0.214,0.131589068826,0.0205,0.1895,0.21,0.111589068826,0.0165,0.1895,0.206,0.0915890688259,0.0165,0.1895,0.206,0.0915890688259
34120000,102.004939634,143.801644917,81.1065869917,0.777,0.2325,0.5355,0.0105,0.2305,0.241,0.0466754447783,0.0105,0.2305,0.241,0.0466754447783,0.0105,0.2305,0.241,0.0466754447783,0.0105,0.2305,0.241,0.0466754447783,0.0105,0.2305,0.241,0.0466754447783,0.0105,0.2305,0.241,0.0466754447783
34120000,102.902057015,145.715968046,81.4951014996,0.7775,0.2,0.5305,0.0325,0.1985,0.231,0.177886972867,0.0325,0.1985,0.231,0.177886972867,0.0325,0.1985,0.231,0.177886972867,0.0325,0.1985,0.231,0.177886972867,0.0325,0.1985,0.231,0.177886972867,0.0225,0.1985,0.221,0.121068791049
34120000,103.584666476,139.853656748,85.45017134,0.788,0.2075,0.58,0.02,0.1885,0.2085,0.10772993311,0.02,0.1885,0.2085,0.10772993311,0.02,0.1885,0.2085,0.10772993311,0.02,0.1885,0.2085,0.10772993311,0.02,0.1885,0.2085,0.10772993311,0.02,0.1885,0.2085,0.10772993311
34120000,103.993490725,146.482327431,82.7490723721,0.76,0.2385,0.5585,0.031,0.2365,0.2675,0.143188160987,0.031,0.2365,0.2675,0.143188160987,0.031,0.2365,0.2675,0.143188160987,0.031,0.2365,0.2675,0.143188160987,0.031,0.2365,0.2675,0.143188160987,0.031,0.2365,0.2675,0.143188160987
34120000,104.205046749,146.768413459,82.9233633939,0.7555,0.2225,0.5585,0.013,0.212,0.225,0.0663748914713,0.013,0.212,0.225,0.0663748914713,0.013,0.212,0.225,0.0663748914713,0.013,0.212,0.225,0.0663748914713,0.013,0.212,0.225,0.0663748914713,0.013,0.212,0.225,0.0663748914713
34120000,104.775669963,139.755070878,87.2859695055,0.769,0.203,0.5655,0.02,0.1855,0.2055,0.106083916084,0.02,0.1855,0.2055,0.106083916084,0.02,0.1855,0.2055,0.106083916084,0.02,0.1855,0.2055,0.106083916084,0.02,0.1855,0.2055,0.106083916084,0.02,0.1855,0.2055,0.106083916084
34120000,105.72110219,140.408931861,88.377187355,0.7435,0.204,0.548,0.0145,0.2025,0.217,0.070902014652,0.0145,0.1995,0.214,0.0722656510157,0.0145,0.1995,0.214,0.0722656510157,0.0145,0.1995,0.214,0.0722656510157,0.0145,0.1995,0.214,0.0722656510157,0.0145,0.1995,0.214,0.0722656510157
34120000,105.819430657,141.225415317,88.1164383279,0.7485,0.199,0.55,0.0115,0.196,0.2075,0.0580973193473,0.0115,0.196,0.2075,0.0580973193473,0.0115,0.196,0.2075,0.0580973193473,0.0115,0.196,0.2075,0.0580973193473,0.0115,0.196,0.2075,0.0580973193473,0.011,0.196,0.207,0.0556934731935
34120000,106.538655078,139.624746514,89.9956093599,0.738,0.192,0.5415,0.014,0.1795,0.1935,0.0790407509158,0.014,0.1795,0.1935,0.0790407509158,0.014,0.1795,0.1935,0.0790407509158,0.014,0.1795,0.1935,0.0790407509158,0.014,0.1795,0.1935,0.0790407509158,0.014,0.1795,0.1935,0.0790407509158
34120000,106.712123746,140.388127663,89.874121788,0.748,0.205,0.547,0.016,0.2035,0.2195,0.0778135451505,0.016,0.2035,0.2195,0.0778135451505,0.016,0.2035,0.2195,0.0778135451505,0.016,0.2035,0.2195,0.0778135451505,0.016,0.2035,0.2195,0.0778135451505,0.016,0.2035,0.2195,0.0778135451505
34120000,108.577308883,143.168446036,91.2817403066,0.7405,0.2015,0.5355,0.037,0.1865,0.2235,0.207161497922,0.037,0.1865,0.2235,0.207161497922,0.037,0.1865,0.2235,0.207161497922,0.037,0.1865,0.2235,0.207161497922,0.037,0.1865,0.2235,0.207161497922,0.037,0.1865,0.2235,0.207161497922
34120000,109.891772044,145.685478953,91.9949185891,0.734,0.1965,0.5305,0.013,0.195,0.208,0.0660416666667,0.013,0.195,0.208,0.0660416666667,0.013,0.195,0.208,0.0660416666667,0.013,0.195,0.208,0.0660416666667,0.013,0.195,0.208,0.0660416666667,0.013,0.195,0.208,0.0660416666667
34120000,110.062296608,145.299713447,92.4435881887,0.746,0.1985,0.545,0.0205,0.1925,0.213,0.106588628763,0.0205,0.1925,0.213,0.106588628763,0.0205,0.1925,0.213,0.106588628763,0.02,0.1925,0.2125,0.104088628763,0.02,0.1925,0.2125,0.104088628763,0.02,0.1925,0.2125,0.104088628763
34160000,91.274246395,133.481747012,70.1704960863,0.78,0.262,0.554,0.014,0.256,0.27,0.0569989395546,0.014,0.256,0.27,0.0569989395546,0.014,0.256,0.27,0.0569989395546,0.014,0.256,0.27,0.0569989395546,0.014,0.256,0.27,0.0569989395546,0.014,0.256,0.27,0.0569989395546
34160000,92.4331290125,125.735203171,75.7820919332,0.7375,0.2005,0.5385,0.012,0.2005,0.2125,0.0597115384615,0.012,0.2005,0.2125,0.0597115384615,0.012,0.2005,0.2125,0.0597115384615,0.012,0.2005,0.2125,0.0597115384615,0.012,0.2005,0.2125,0.0597115384615,0.012,0.2005,0.2125,0.0597115384615
34160000,93.2228929238,119.566003017,80.0513378773,0.731,0.204,0.53,0.027,0.1985,0.2255,0.132779751951,0.027,0.1985,0.2255,0.132779751951,0.027,0.1985,0.2255,0.132779751951,0.027,0.1985,0.2255,0.132779751951,0.027,0.1985,0.2255,0.132779751951,0.027,0.1985,0.2255,0.132779751951
34160000,93.4279092519,123.367127543,78.4583001063,0.679,0.2085,0.4905,0.0205,0.202,0.2225,0.104955735639,0.0205,0.202,0.2225,0.104955735639,0.0205,0.202,0.2225,0.104955735639,0.0205,0.202,0.2225,0.104955735639,0.0205,0.202,0.2225,0.104955735639,0.0205,0.202,0.2225,0.104955735639
34160000,93.5263949198,133.867344983,73.3559198881,0.7475,0.202,0.5495,0.013,0.1885,0.2015,0.0676137513802,0.013,0.1885,0.2015,0.0676137513802,0.013,0.1885,0.2015,0.0676137513802,0.013,0.1885,0.2015,0.0676137513802,0.013,0.1885,0.2015,0.0676137513802,0.013,0.1885,0.2015,0.0676137513802
34160000,93.9759185692,137.40331197,72.2622218687,0.757,0.2025,0.5535,0.0175,0.1965,0.214,0.0886172161172,0.0175,0.1965,0.214,0.0886172161172,0.0175,0.1965,0.214,0.0886172161172,0.0175,0.1965,0.214,0.0886172161172,0.0175,0.1965,0.214,0.0886172161172,0.0175,0.1965,0.214,0.0886172161172
34160000,95.0818787247,138.206271592,73.5196822909,0.727,0.1945,0.5375,0.01,0.1895,0.1995,0.0529211956522,0.01,0.1895,0.1995,0.0529211956522,0.01,0.1895,0.1995,0.0529211956522,0.01,0.1895,0.1995,0.0529211956522,0.01,0.1895,0.1995,0.0529211956522,0.01,0.1895,0.1995,0.0529211956522
34160000,95.7000807038,137.176188157,74.9620269772,0.724,0.248,0.5285,0.03,0.243,0.273,0.1503125,0.03,0.243,0.273,0.1503125,0.03,0.243,0.273,0.1503125,0.03,0.243,0.273,0.1503125,0.03,0.243,0.273,0.1503125,0.03,0.243,0.273,0.1503125
34160000,99.1809674377,135.342006335,81.1004479888,0.7305,0.186,0.33,0.03,0.167,0.197,0.186688466473,0.03,0.167,0.197,0.186688466473,0.03,0.167,0.197,0.186688466473,0.03,0.167,0.197,0.186688466473,0.03,0.167,0.197,0.186688466473,0.03,0.167,0.197,0.186688466473
34160000,100.509155653,145.891799125,77.8178339167,0.697,0.253,0.4975,0.0185,0.245,0.2635,0.0928616220736,0.0185,0.245,0.2635,0.0928616220736,0.0185,0.245,0.2635,0.0928616220736,0.0185,0.245,0.2635,0.0928616220736,0.0185,0.245,0.2635,0.0928616220736,0.0185,0.245,0.2635,0.0928616220736
34160000,105.15320662,150.141558599,82.6590306305,0.6735,0.1905,0.4825,0.0185,0.174,0.1925,0.107945268257,0.0185,0.174,0.1925,0.107945268257,0.0185,0.174,0.1925,0.107945268257,0.0185,0.174,0.1925,0.107945268257,0.0185,0.174,0.1925,0.107945268257,0.0185,0.174,0.1925,0.107945268257
34160000,105.890565933,146.933030141,85.3693338292,0.7805,0.318,0.5255,0.019,0.3055,0.3245,0.0717262835403,0.019,0.3055,0.3245,0.0717262835403,0.019,0.3055,0.3245,0.0717262835403,0.019,0.3055,0.3245,0.0717262835403,0.019,0.3055,0.3245,0.0717262835403,0.019,0.3055,0.3245,0.0717262835403
34160000,106.218478466,150.515511765,84.0699618166,0.6875,0.2265,0.485,0.0215,0.2155,0.237,0.0870855895312,0.0215,0.2155,0.237,0.0870855895312,0.0215,0.2155,0.237,0.0870855895312,0.0215,0.2155,0.237,0.0870855895312,0.0215,0.2155,0.237,0.0870855895312,0.0215,0.2155,0.237,0.0870855895312
34200000,89.1662652832,119.042540606,74.228127622,0.654,0.2075,0.455,0.015,0.2065,0.2215,0.0728276353276,0.015,0.2065,0.2215,0.0728276353276,0.015,0.2065,0.2215,0.0728276353276,0.015,0.2065,0.2215,0.0728276353276,0.015,0.2065,0.2215,0.0728276353276,0.015,0.2065,0.2215,0.0728276353276
34200000,90.3361170521,121.130975147,74.9386880047,0.646,0.211,0.456,0.0115,0.2105,0.222,0.053866004685,0.0115,0.2105,0.222,0.053866004685,0.0115,0.2105,0.222,0.053866004685,0.0115,0.2105,0.222,0.053866004685,0.0115,0.2105,0.222,0.053866004685,0.0115,0.2105,0.222,0.053866004685
34200000,91.8987952653,134.408747481,70.6438191574,0.8,0.238,0.582,0.012,0.2155,0.2275,0.0539425868847,0.012,0.2155,0.2275,0.0539425868847,0.012,0.2155,0.2275,0.0539425868847,0.012,0.2155,0.2275,0.0539425868847,0.012,0.2155,0.2275,0.0539425868847,0.012,0.2155,0.2275,0.0539425868847
34200000,92.6727015674,135.588589465,71.2147576186,0.795,0.216,0.58,0.02,0.1915,0.2115,0.105873745819,0.02,0.1915,0.2115,0.105873745819,0.02,0.1915,0.2115,0.105873745819,0.02,0.1915,0.2115,0.105873745819,0.02,0.1915,0.2115,0.105873745819,0.02,0.1915,0.2115,0.105873745819
34200000,93.2274685346,137.887329202,70.8975382011,0.8385,0.2155,0.6185,0.017,0.2015,0.2185,0.0845347144804,0.017,0.2015,0.2185,0.0845347144804,0.017,0.2015,0.2185,0.0845347144804,0.017,0.2015,0.2185,0.0845347144804,0.017,0.2015,0.2185,0.0845347144804,0.017,0.2015,0.2185,0.0845347144804
34200000,95.5096357636,141.565864221,72.481521535,0.753,0.201,0.486,0.014,0.1845,0.1985,0.0803013833992,0.014,0.1845,0.1985,0.0803013833992,0.014,0.1845,0.1985,0.0803013833992,0.014,0.1845,0.1985,0.0803013833992,0.014,0.1845,0.1985,0.0803013833992,0.014,0.1845,0.1985,0.0803013833992
34200000,95.5257060873,140.703427126,72.936845568,0.82,0.221,0.597,0.0145,0.2135,0.228,0.0681415343915,0.0145,0.2135,0.228,0.0681415343915,0.0145,0.2135,0.228,0.0681415343915,0.0145,0.2135,0.228,0.0681415343915,0.0145,0.2135,0.228,0.0681415343915,0.0145,0.2135,0.228,0.0681415343915
34200000,95.9188396193,143.161235088,72.2976418848,0.84,0.213,0.6245,0.018,0.1985,0.2165,0.0973148148148,0.018,0.1985,0.2165,0.0973148148148,0.018,0.1985,0.2165,0.0973148148148,0.018,0.1985,0.2165,0.0973148148148,0.018,0.1985,0.2165,0.0973148148148,0.018,0.1985,0.2165,0.0973148148148
34200000,96.4724824776,140.62917905,74.3941341913,0.796,0.219,0.584,0.019,0.215,0.234,0.0878262362637,0.019,0.215,0.234,0.0878262362637,0.019,0.215,0.234,0.0878262362637,0.019,0.215,0.234,0.0878262362637,0.019,0.215,0.234,0.0878262362637,0.019,0.215,0.234,0.0878262362637
34200000,96.74087862,142.642884189,73.7898758357,0.8045,0.2165,0.5825,0.011,0.209,0.22,0.0522685185185,0.011,0.209,0.22,0.0522685185185,0.011,0.209,0.22,0.0522685185185,0.011,0.209,0.22,0.0522685185185,0.011,0.209,0.22,0.0522685185185,0.011,0.209,0.22,0.0522685185185
34200000,96.8666325887,143.224268493,73.6878146365,0.8215,0.216,0.6045,0.0105,0.2025,0.213,0.0518634259259,0.0105,0.2025,0.213,0.0518634259259,0.0105,0.2025,0.213,0.0518634259259,0.0105,0.2025,0.213,0.0518634259259,0.0105,0.2025,0.213,0.0518634259259,0.0105,0.2025,0.213,0.0518634259259
34200000,97.4922549099,143.762593691,74.3570855196,0.81,0.2305,0.597,0.0095,0.2295,0.239,0.0409978458759,0.0095,0.2295,0.239,0.0409978458759,0.0095,0.2295,0.239,0.0409978458759,0.0095,0.2295,0.239,0.0409978458759,0.0095,0.2295,0.239,0.0409978458759,0.0095,0.2295,0.239,0.0409978458759
34200000,97.5537965489,143.873618181,74.3938857329,0.7975,0.224,0.576,0.018,0.2195,0.2375,0.0818634259259,0.018,0.2195,0.2375,0.0818634259259,0.018,0.2195,0.2375,0.0818634259259,0.018,0.2195,0.2375,0.0818634259259,0.016,0.2195,0.2355,0.0729348544974,0.016,0.2195,0.2355,0.0729348544974
34200000,97.7842087154,140.946720328,76.2029529092,0.7915,0.239,0.574,0.0165,0.2295,0.246,0.0738604994375,0.0165,0.2295,0.246,0.0738604994375,0.0165,0.2295,0.246,0.0738604994375,0.0165,0.2295,0.246,0.0738604994375,0.0165,0.2295,0.246,0.0738604994375,0.0165,0.2295,0.246,0.0738604994375
34200000,97.8953147809,144.934663106,74.3756406182,0.804,0.221,0.5715,0.0145,0.2095,0.224,0.0694642857143,0.0145,0.2095,0.224,0.0694642857143,0.0145,0.2095,0.224,0.0694642857143,0.0145,0.2095,0.224,0.0694642857143,0.0145,0.2095,0.224,0.0694642857143,0.0145,0.2095,0.224,0.0694642857143
34200000,98.0419421589,141.655495179,76.2351656488,0.7815,0.1875,0.565,0.0155,0.1775,0.193,0.0930436939268,0.0155,0.1775,0.193,0.0930436939268,0.0155,0.1775,0.193,0.0930436939268,0.0155,0.1775,0.193,0.0930436939268,0.0155,0.1775,0.193,0.0930436939268,0.0155,0.1775,0.193,0.0930436939268
34200000,98.4178941261,145.41985088,74.916915749,0.7765,0.2005,0.5685,0.0135,0.1945,0.208,0.0687731481481,0.0135,0.1945,0.208,0.0687731481481,0.0135,0.1945,0.208,0.0687731481481,0.0135,0.1945,0.208,0.0687731481481,0.0135,0.1945,0.208,0.0687731481481,0.0135,0.1945,0.208,0.0687731481481
34200000,98.5215659992,145.927181461,74.8187582681,0.8145,0.2205,0.5925,0.024,0.2125,0.2365,0.111603548424,0.024,0.2125,0.2365,0.111603548424,0.024,0.2125,0.2365,0.111603548424,0.024,0.2125,0.2365,0.111603548424,0.024,0.2125,0.2365,0.111603548424,0.024,0.2125,0.2365,0.111603548424
34200000,98.5381784135,144.592855736,75.5108397525,0.7795,0.2045,0.5565,0.02,0.2015,0.2215,0.0997275641026,0.02,0.2015,0.2215,0.0997275641026,0.02,0.2015,0.2215,0.0997275641026,0.02,0.2015,0.2215,0.0997275641026,0.02,0.2015,0.2215,0.0997275641026,0.02,0.2015,0.2215,0.0997275641026
34200000,98.9866004388,144.991370485,75.9842154159,0.8075,0.2215,0.589,0.0125,0.216,0.2285,0.0578703703704,0.0125,0.216,0.2285,0.0578703703704,0.0125,0.216,0.2285,0.0578703703704,0.0125,0.216,0.2285,0.0578703703704,0.0125,0.216,0.2285,0.0578703703704,0.0125,0.216,0.2285,0.0578703703704
34200000,99.8870949422,146.653925365,76.503679731,0.81,0.219,0.5925,0.0105,0.2085,0.219,0.0508175620676,0.0105,0.2085,0.219,0.0508175620676,0.0105,0.2085,0.219,0.0508175620676,0.0105,0.2085,0.219,0.0508175620676,0.0105,0.2085,0.219,0.0508175620676,0.0105,0.2085,0.219,0.0508175620676
34200000,100.427144231,147.53292364,76.8742545264,0.798,0.2165,0.5865,0.032,0.21,0.242,0.150806369556,0.032,0.21,0.242,0.150806369556,0.032,0.21,0.242,0.150806369556,0.032,0.21,0.242,0.150806369556,0.032,0.21,0.242,0.150806369556,0.032,0.21,0.242,0.150806369556
34200000,100.486269751,147.499208696,76.9798002781,0.7525,0.215,0.551,0.012,0.207,0.219,0.0603703703704,0.008,0.207,0.215,0.039537037037,0.008,0.207,0.215,0.039537037037,0.008,0.207,0.215,0.039537037037,0.008,0.207,0.215,0.039537037037,0.008,0.207,0.215,0.039537037037
34200000,100.895723688,146.776970438,77.9551003131,0.781,0.219,0.5655,0.021,0.197,0.218,0.100246108059,0.021,0.197,0.218,0.100246108059,0.021,0.197,0.218,0.100246108059,0.021,0.197,0.218,0.100246108059,0.021,0.197,0.218,0.100246108059,0.021,0.197,0.218,0.100246108059
34200000,100.962324916,147.879319427,77.5038276608,0.798,0.216,0.586,0.042,0.2085,0.2505,0.195876068376,0.042,0.2085,0.2505,0.195876068376,0.042,0.2085,0.2505,0.195876068376,0.042,0.2085,0.2505,0.195876068376,0.042,0.2085,0.2505,0.195876068376,0.042,0.2085,0.2505,0.195876068376
