ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
34040000,101.26326057,143.378045202,80.2058682538,0.741,0.2025,0.5335,0.0115,0.194,0.2055,0.0603781122259,0.0115,0.194,0.2055,0.0603781122259,0.0115,0.194,0.2055,0.0603781122259,0.0115,0.19,0.2015,0.0611473429952,0.0115,0.19,0.2015,0.0611473429952,0.0115,0.19,0.2015,0.0611473429952
34040000,101.90530804,144.527149302,80.594387409,0.7595,0.192,0.484,0.016,0.182,0.198,0.0895792748918,0.016,0.182,0.198,0.0895792748918,0.016,0.182,0.198,0.0895792748918,0.016,0.182,0.198,0.0895792748918,0.016,0.182,0.198,0.0895792748918,0.016,0.182,0.198,0.0895792748918
34080000,91.262235257,104.34298858,84.7218585957,0.92,0.344,0.696,0.016,0.336,0.352,0.047619047619,0.016,0.336,0.352,0.047619047619,0.016,0.336,0.352,0.047619047619,0.016,0.336,0.352,0.047619047619,0.016,0.336,0.352,0.047619047619,0.016,0.336,0.352,0.047619047619
34120000,98.1353072967,133.181724275,80.6120988078,0.7595,0.207,0.552,0.011,0.2005,0.2115,0.0546314102564,0.011,0.2005,0.2115,0.0546314102564,0.011,0.2005,0.2115,0.0546314102564,0.011,0.2005,0.2115,0.0546314102564,0.011,0.2005,0.2115,0.0546314102564,0.011,0.2005,0.2115,0.0546314102564
34120000,98.2090180639,131.753686198,81.4366839967,0.7695,0.201,0.568,0.011,0.193,0.204,0.0570158102767,0.011,0.193,0.204,0.0570158102767,0.011,0.193,0.204,0.0570158102767,0.011,0.193,0.204,0.0570158102767,0.011,0.193,0.204,0.0570158102767,0.011,0.193,0.204,0.0570158102767
34120000,99.1378108294,140.918331543,78.2475504724,0.7725,0.2015,0.567,0.0125,0.195,0.2075,0.0672114389234,0.0125,0.195,0.2075,0.0672114389234,0.0125,0.195,0.2075,0.0672114389234,0.0125,0.195,0.2075,0.0672114389234,0.0125,0.195,0.2075,0.0672114389234,0.0125,0.195,0.2075,0.0672114389234
34120000,99.4278595522,140.468587106,78.9074957753,0.771,0.2415,0.5615,0.026,0.221,0.247,0.133458646617,0.026,0.221,0.247,0.133458646617,0.026,0.221,0.247,0.133458646617,0.026,0.221,0.247,0.133458646617,0.026,0.221,0.247,0.133458646617,0.026,0.221,0.247,0.133458646617
34120000,99.5179903674,133.638681835,82.4576446335,0.783,0.201,0.5785,0.0135,0.189,0.2025,0.070422705314,0.0135,0.189,0.2025,0.070422705314,0.0135,0.189,0.2025,0.070422705314,0.0135,0.189,0.2025,0.070422705314,0.0135,0.189,0.2025,0.070422705314,0.0135,0.189,0.2025,0.070422705314
34120000,99.6825850958,134.334419087,82.3566681002,0.7635,0.202,0.5575,0.015,0.1895,0.2045,0.0791944875776,0.015,0.1895,0.2045,0.0791944875776,0.015,0.1895,0.2045,0.0791944875776,0.015,0.1895,0.2045,0.0791944875776,0.015,0.1895,0.2045,0.0791944875776,0.015,0.1895,0.2045,0.0791944875776
34120000,99.7048518455,142.292664021,78.4109457579,0.7735,0.196,0.569,0.008,0.1955,0.2035,0.0409737318841,0.008,0.1955,0.2035,0.0409737318841,0.008,0.1955,0.2035,0.0409737318841,0.008,0.1955,0.2035,0.0409737318841,0.008,0.1955,0.2035,0.0409737318841,0.008,0.1955,0.2035,0.0409737318841
34120000,100.491094272,140.667099225,80.4030917961,0.736,0.2655,0.5285,0.016,0.2635,0.2795,0.0644868023597,0.016,0.2635,0.2795,0.0644868023597,0.016,0.2635,0.2795,0.0644868023597,0.016,0.2635,0.2795,0.0644868023597,0.016,0.2635,0.2795,0.0644868023597,0.016,0.2635,0.2795,0.0644868023597
34120000,101.395962881,143.765342987,80.2112728281,0.778,0.2425,0.497,0.0175,0.226,0.2435,0.0753284598174,0.0175,0.226,0.2435,0.0753284598174,0.0175,0.226,0.2435,0.0753284598174,0.0175,0.226,0.2435,0.0753284598174,0.0175,0.226,0.2435,0.0753284598174,0.0175,0.226,0.2435,0.0753284598174
34120000,101.834792584,144.727731443,80.3883231549,0.738,0.214,0.5495,0.0125,0.2,0.2125,0.0661525974026,0.0125,0.2,0.2125,0.0661525974026,0.0125,0.2,0.2125,0.0661525974026,0.0125,0.2,0.2125,0.0661525974026,0.0125,0.2,0.2125,0.0661525974026,0.0125,0.2,0.2125,0.0661525974026
34120000,102.152204529,133.815773238,86.3204201741,0.765,0.1995,0.561,0.0185,0.189,0.2075,0.0976222826087,0.0185,0.189,0.2075,0.0976222826087,0.0185,0.189,0.2075,0.0976222826087,0.0185,0.189,0.2075,0.0976222826087,0.0185,0.189,0.2075,0.0976222826087,0.0185,0.189,0.2075,0.0976222826087
34120000,102.217946725,137.72352426,84.4651579566,0.7725,0.207,0.567,0.016,0.199,0.215,0.0829173634337,0.016,0.199,0.215,0.0829173634337,0.016,0.199,0.215,0.0829173634337,0.016,0.199,0.215,0.0829173634337,0.016,0.199,0.215,0.0829173634337,0.016,0.199,0.215,0.0829173634337
34120000,102.911192514,145.790367747,81.471604898,0.7725,0.244,0.552,0.0225,0.242,0.2645,0.102634457933,0.0225,0.242,0.2645,0.102634457933,0.0225,0.242,0.2645,0.102634457933,0.0225,0.242,0.2645,0.102634457933,0.0225,0.242,0.2645,0.102634457933,0.0225,0.242,0.2645,0.102634457933
34120000,103.079483588,145.320398801,81.9590259816,0.7505,0.186,0.5555,0.02,0.181,0.201,0.115553830228,0.02,0.181,0.201,0.115553830228,0.02,0.181,0.201,0.115553830228,0.02,0.181,0.201,0.115553830228,0.02,0.181,0.201,0.115553830228,0.02,0.181,0.201,0.115553830228
34120000,103.129956833,135.699911535,86.8449794815,0.7475,0.1955,0.5515,0.0245,0.191,0.2155,0.127765151515,0.0245,0.191,0.2155,0.127765151515,0.0245,0.191,0.2155,0.127765151515,0.0245,0.191,0.2155,0.127765151515,0.0245,0.191,0.2155,0.127765151515,0.0245,0.191,0.2155,0.127765151515
34120000,103.897251515,140.136296557,85.777728994,0.7705,0.2075,0.5685,0.013,0.207,0.22,0.0628846153846,0.013,0.207,0.22,0.0628846153846,0.013,0.207,0.22,0.0628846153846,0.013,0.207,0.22,0.0628846153846,0.013,0.207,0.22,0.0628846153846,0.013,0.207,0.22,0.0628846153846
34120000,103.932000446,147.560441821,82.1177797589,0.7665,0.1955,0.5485,0.0085,0.18,0.1885,0.0495209176788,0.0085,0.18,0.1885,0.0495209176788,0.0085,0.18,0.1885,0.0495209176788,0.0085,0.18,0.1885,0.0495209176788,0.0085,0.18,0.1885,0.0495209176788,0.0085,0.18,0.1885,0.0495209176788
34120000,104.293410195,147.516418394,82.681906096,0.77,0.285,0.5225,0.02,0.278,0.298,0.0905346486421,0.02,0.278,0.298,0.0905346486421,0.02,0.278,0.298,0.0905346486421,0.02,0.278,0.298,0.0905346486421,0.02,0.278,0.298,0.0905346486421,0.02,0.278,0.298,0.0905346486421
34120000,105.521696212,140.46524826,88.0499201872,0.7525,0.203,0.549,0.0215,0.193,0.2145,0.109489966555,0.0215,0.193,0.2145,0.109489966555,0.0215,0.193,0.2145,0.109489966555,0.0215,0.193,0.2145,0.109489966555,0.0215,0.193,0.2145,0.109489966555,0.0215,0.193,0.2145,0.109489966555
34120000,105.665892526,148.791300941,84.103188318,0.752,0.1845,0.558,0.027,0.175,0.202,0.15560888387,0.027,0.175,0.202,0.15560888387,0.027,0.175,0.202,0.15560888387,0.027,0.175,0.202,0.15560888387,0.027,0.175,0.202,0.15560888387,0.027,0.175,0.202,0.15560888387
34120000,106.605454637,139.498547511,90.1589081999,0.7305,0.1915,0.535,0.0155,0.1895,0.205,0.0813486875443,0.0155,0.1895,0.205,0.0813486875443,0.0155,0.1895,0.205,0.0813486875443,0.0155,0.1875,0.203,0.0823368298368,0.0155,0.1875,0.203,0.0823368298368,0.0155,0.1875,0.203,0.0823368298368
34120000,106.624857892,138.66080193,90.6068858729,0.739,0.204,0.5365,0.0135,0.187,0.2005,0.0710606060606,0.0135,0.187,0.2005,0.0710606060606,0.0135,0.187,0.2005,0.0710606060606,0.0135,0.187,0.2005,0.0710606060606,0.0135,0.187,0.2005,0.0710606060606,0.0135,0.187,0.2005,0.0710606060606
34120000,106.647932122,142.00205464,88.9708708626,0.7475,0.203,0.552,0.016,0.191,0.207,0.0853125,0.016,0.191,0.207,0.0853125,0.016,0.191,0.207,0.0853125,0.016,0.191,0.207,0.0853125,0.016,0.191,0.207,0.0853125,0.016,0.191,0.207,0.0853125
34120000,106.762264421,140.544970943,89.8709111598,0.744,0.2005,0.541,0.022,0.1985,0.2205,0.110773411371,0.022,0.1985,0.2205,0.110773411371,0.022,0.1985,0.2205,0.110773411371,0.022,0.1985,0.2205,0.110773411371,0.022,0.1985,0.2205,0.110773411371,0.022,0.1985,0.2205,0.110773411371
34120000,107.388808322,141.711934346,90.2272453097,0.7435,0.198,0.5455,0.023,0.1915,0.2145,0.121905757286,0.023,0.1915,0.2145,0.121905757286,0.023,0.1915,0.2145,0.121905757286,0.023,0.1915,0.2145,0.121905757286,0.022,0.1915,0.2135,0.117098064978,0.022,0.1915,0.2135,0.117098064978
34120000,110.129955519,145.561053793,92.4144063811,0.7245,0.197,0.5235,0.024,0.177,0.201,0.134672619048,0.024,0.177,0.201,0.134672619048,0.024,0.177,0.201,0.134672619048,0.024,0.177,0.201,0.134672619048,0.024,0.177,0.201,0.134672619048,0.024,0.177,0.201,0.134672619048
34160000,90.6416771344,132.295175892,69.8149277555,0.784,0.26,0.524,0.036,0.26,0.296,0.161585365854,0.036,0.26,0.296,0.161585365854,0.036,0.26,0.296,0.161585365854,0.036,0.26,0.296,0.161585365854,0.036,0.26,0.296,0.161585365854,0.036,0.26,0.296,0.161585365854
34160000,95.1337395909,124.498032494,80.4515931391,0.737,0.1945,0.4875,0.009,0.188,0.197,0.0478194993412,0.009,0.188,0.197,0.0478194993412,0.009,0.188,0.197,0.0478194993412,0.009,0.188,0.197,0.0478194993412,0.009,0.188,0.197,0.0478194993412,0.009,0.188,0.197,0.0478194993412
34160000,95.3087382152,139.058274659,73.4339699932,0.7325,0.2055,0.5225,0.0125,0.205,0.2175,0.0611625874126,0.0125,0.205,0.2175,0.0611625874126,0.0125,0.205,0.2175,0.0611625874126,0.0125,0.205,0.2175,0.0611625874126,0.0125,0.205,0.2175,0.0611625874126,0.0125,0.205,0.2175,0.0611625874126
34160000,95.3393329593,139.817026686,73.100486096,0.7495,0.201,0.555,0.0105,0.1845,0.195,0.0588255494505,0.0105,0.1845,0.195,0.0588255494505,0.0105,0.1845,0.195,0.0588255494505,0.0105,0.1845,0.195,0.0588255494505,0.0105,0.1845,0.195,0.0588255494505,0.0105,0.1845,0.195,0.0588255494505
34160000,95.9744192687,137.375393585,75.2739321105,0.74,0.2,0.542,0.0135,0.1865,0.2,0.0727083333333,0.0135,0.1865,0.2,0.0727083333333,0.0135,0.1865,0.2,0.0727083333333,0.0135,0.1865,0.2,0.0727083333333,0.0135,0.1865,0.2,0.0727083333333,0.0135,0.1865,0.2,0.0727083333333
34160000,96.9470236783,142.89220794,73.9744315474,0.745,0.1985,0.5475,0.016,0.1715,0.1875,0.0911160714286,0.016,0.1715,0.1875,0.0911160714286,0.016,0.1715,0.1875,0.0911160714286,0.016,0.1715,0.1875,0.0911160714286,0.016,0.171,0.187,0.0912648809524,0.016,0.171,0.187,0.0912648809524
34160000,97.5819900436,142.713952748,75.0160086911,0.703,0.198,0.509,0.012,0.179,0.191,0.0680406549972,0.012,0.179,0.191,0.0680406549972,0.012,0.179,0.191,0.0680406549972,0.012,0.179,0.191,0.0680406549972,0.012,0.179,0.191,0.0680406549972,0.012,0.179,0.191,0.0680406549972
34160000,99.7611058624,138.433571437,80.424873075,0.7535,0.193,0.5695,0.01,0.179,0.189,0.0572873199623,0.01,0.179,0.189,0.0572873199623,0.01,0.179,0.189,0.0572873199623,0.01,0.179,0.189,0.0572873199623,0.01,0.179,0.189,0.0572873199623,0.01,0.179,0.189,0.0572873199623
34160000,104.734426789,149.83073113,82.1862746189,0.695,0.197,0.496,0.021,0.1805,0.2015,0.117354837192,0.021,0.1805,0.2015,0.117354837192,0.021,0.1805,0.2015,0.117354837192,0.021,0.1805,0.2015,0.117354837192,0.021,0.1805,0.2015,0.117354837192,0.021,0.1805,0.2015,0.117354837192
34160000,104.849283712,150.068843346,82.2395038948,0.687,0.2035,0.494,0.0125,0.1975,0.21,0.0632075281804,0.0125,0.1975,0.21,0.0632075281804,0.0125,0.1975,0.21,0.0632075281804,0.0125,0.1975,0.21,0.0632075281804,0.0125,0.1975,0.21,0.0632075281804,0.0125,0.1975,0.21,0.0632075281804
34160000,105.26056532,146.709731005,84.535982478,0.751,0.263,0.516,0.0145,0.259,0.2735,0.0718023752563,0.0145,0.259,0.2735,0.0718023752563,0.0145,0.259,0.2735,0.0718023752563,0.0145,0.259,0.2735,0.0718023752563,0.0145,0.259,0.2735,0.0718023752563,0.0145,0.259,0.2735,0.0718023752563
34160000,106.47531286,150.539377813,84.4432803832,0.6875,0.2205,0.486,0.0235,0.213,0.2365,0.114846174357,0.0235,0.213,0.2365,0.114846174357,0.0235,0.213,0.2365,0.114846174357,0.0235,0.213,0.2365,0.114846174357,0.0235,0.213,0.2365,0.114846174357,0.0235,0.213,0.2365,0.114846174357
34200000,91.4887547258,134.267630819,70.099316679,0.77,0.208,0.557,0.026,0.205,0.231,0.127190635452,0.026,0.205,0.231,0.127190635452,0.026,0.205,0.231,0.127190635452,0.026,0.205,0.231,0.127190635452,0.026,0.205,0.231,0.127190635452,0.026,0.205,0.231,0.127190635452
34200000,92.8108891538,135.495269952,71.4686987547,0.8095,0.224,0.591,0.0145,0.2195,0.234,0.0666493691494,0.013,0.2195,0.2325,0.0591493691494,0.013,0.2195,0.2325,0.0591493691494,0.013,0.2195,0.2325,0.0591493691494,0.013,0.2195,0.2325,0.0591493691494,0.013,0.2195,0.2325,0.0591493691494
34200000,92.8541174696,137.405266091,70.5785431588,0.821,0.2225,0.598,0.022,0.2205,0.2425,0.106424325993,0.022,0.2205,0.2425,0.106424325993,0.022,0.2205,0.2425,0.106424325993,0.022,0.2205,0.2425,0.106424325993,0.022,0.2205,0.2425,0.106424325993,0.022,0.2205,0.2425,0.106424325993
34200000,93.7501269661,138.586305144,71.332037877,0.801,0.3215,0.5205,0.0285,0.302,0.3305,0.0818681318681,0.0285,0.302,0.3305,0.0818681318681,0.0285,0.302,0.3305,0.0818681318681,0.0285,0.302,0.3305,0.0818681318681,0.0285,0.302,0.3305,0.0818681318681,0.0085,0.302,0.3105,0.0318681318681
34200000,94.3144841621,136.657802556,73.1428249651,0.755,0.221,0.546,0.008,0.221,0.229,0.0362471580144,0.008,0.221,0.229,0.0362471580144,0.008,0.221,0.229,0.0362471580144,0.008,0.221,0.229,0.0362471580144,0.008,0.221,0.229,0.0362471580144,0.008,0.221,0.229,0.0362471580144
34200000,94.7015679157,140.346354582,71.8791745823,0.84,0.221,0.6245,0.028,0.217,0.245,0.12996031746,0.028,0.217,0.245,0.12996031746,0.028,0.217,0.245,0.12996031746,0.028,0.217,0.245,0.12996031746,0.028,0.217,0.245,0.12996031746,0.028,0.217,0.245,0.12996031746
34200000,94.9718453442,139.238878925,72.8383285537,0.7845,0.288,0.557,0.009,0.287,0.296,0.0342722059998,0.009,0.287,0.296,0.0342722059998,0.009,0.287,0.296,0.0342722059998,0.009,0.287,0.296,0.0342722059998,0.009,0.287,0.296,0.0342722059998,0.009,0.287,0.296,0.0342722059998
34200000,95.9861738522,142.542341256,72.7080901504,0.8375,0.2115,0.62,0.017,0.205,0.222,0.0825071225071,0.017,0.205,0.222,0.0825071225071,0.017,0.205,0.222,0.0825071225071,0.017,0.205,0.222,0.0825071225071,0.017,0.205,0.222,0.0825071225071,0.017,0.205,0.222,0.0825071225071
34200000,96.2443019342,141.106936978,73.8129844124,0.803,0.2275,0.5845,0.011,0.2265,0.2375,0.0484429164386,0.011,0.2265,0.2375,0.0484429164386,0.011,0.2265,0.2375,0.0484429164386,0.011,0.2265,0.2375,0.0484429164386,0.011,0.2265,0.2375,0.0484429164386,0.011,0.2265,0.2375,0.0484429164386
34200000,96.3422768482,143.479143266,72.7738436393,0.8325,0.2085,0.62,0.014,0.2045,0.2185,0.0687571225071,0.014,0.2045,0.2185,0.0687571225071,0.014,0.2045,0.2185,0.0687571225071,0.014,0.2045,0.2185,0.0687571225071,0.014,0.2045,0.2185,0.0687571225071,0.014,0.2045,0.2185,0.0687571225071
34200000,96.3997863842,142.674599738,73.2623797075,0.8085,0.2235,0.585,0.0125,0.221,0.2335,0.056305962556,0.0125,0.221,0.2335,0.056305962556,0.0125,0.221,0.2335,0.056305962556,0.0125,0.221,0.2335,0.056305962556,0.0125,0.221,0.2335,0.056305962556,0.0125,0.221,0.2335,0.056305962556
34200000,96.7229365118,143.070237343,73.5492860962,0.8255,0.322,0.6015,0.014,0.314,0.328,0.0599210344978,0.014,0.314,0.328,0.0599210344978,0.014,0.314,0.328,0.0599210344978,0.014,0.314,0.328,0.0599210344978,0.014,0.314,0.328,0.0599210344978,0.014,0.314,0.328,0.0599210344978
34200000,97.0637371414,146.811561517,72.1898249534,0.772,0.198,0.492,0.018,0.194,0.212,0.0933048433048,0.018,0.194,0.212,0.0933048433048,0.018,0.194,0.212,0.0933048433048,0.018,0.194,0.212,0.0933048433048,0.018,0.194,0.212,0.0933048433048,0.018,0.194,0.212,0.0933048433048
34200000,97.1672720281,142.044200508,74.7288077883,0.793,0.2175,0.5745,0.017,0.1985,0.2155,0.0862014253862,0.017,0.1985,0.2155,0.0862014253862,0.017,0.1985,0.2155,0.0862014253862,0.017,0.1985,0.2155,0.0862014253862,0.017,0.1985,0.2155,0.0862014253862,0.017,0.1985,0.2155,0.0862014253862
34200000,97.5504121246,143.264489191,74.6933735915,0.797,0.2285,0.5775,0.011,0.2265,0.2375,0.0498509361009,0.011,0.2265,0.2375,0.0498509361009,0.011,0.2265,0.2375,0.0498509361009,0.011,0.2265,0.2375,0.0498509361009,0.011,0.2265,0.2375,0.0498509361009,0.011,0.2265,0.2375,0.0498509361009
34200000,97.7086936109,141.838443399,75.6438187166,0.788,0.214,0.575,0.0085,0.2125,0.221,0.0401673789174,0.0085,0.2125,0.221,0.0401673789174,0.0085,0.2125,0.221,0.0401673789174,0.0085,0.2125,0.221,0.0401673789174,0.0085,0.2125,0.221,0.0401673789174,0.0085,0.2125,0.221,0.0401673789174
34200000,97.7769742755,143.787675366,74.7716237302,0.763,0.204,0.5545,0.014,0.201,0.215,0.069487010574,0.014,0.201,0.215,0.069487010574,0.014,0.201,0.215,0.069487010574,0.014,0.201,0.215,0.069487010574,0.014,0.201,0.215,0.069487010574,0.014,0.201,0.215,0.069487010574
34200000,97.9051170738,143.602661745,75.0563447385,0.7945,0.2185,0.5745,0.0105,0.2115,0.222,0.0494266381766,0.0105,0.2115,0.222,0.0494266381766,0.0105,0.2115,0.222,0.0494266381766,0.0105,0.2115,0.222,0.0494266381766,0.0105,0.2115,0.222,0.0494266381766,0.0105,0.2115,0.222,0.0494266381766
34200000,98.1691565045,144.532292085,74.9875887145,0.79,0.215,0.58,0.03,0.2135,0.2435,0.139130545381,0.03,0.2135,0.2435,0.139130545381,0.03,0.2135,0.2435,0.139130545381,0.03,0.2135,0.2435,0.139130545381,0.03,0.2135,0.2435,0.139130545381,0.03,0.2135,0.2435,0.139130545381
34200000,98.2000027414,143.39983508,75.600086572,0.7735,0.233,0.542,0.0215,0.227,0.2485,0.103721042471,0.0215,0.227,0.2485,0.103721042471,0.0215,0.227,0.2485,0.103721042471,0.0215,0.227,0.2485,0.103721042471,0.0215,0.227,0.2485,0.103721042471,0.0215,0.227,0.2485,0.103721042471
34200000,98.270824396,145.615476929,74.5984981296,0.81,0.2175,0.5885,0.0135,0.21,0.2235,0.0656481481481,0.0135,0.21,0.2235,0.0656481481481,0.0135,0.21,0.2235,0.0656481481481,0.0135,0.2095,0.223,0.0659606481481,0.0135,0.2095,0.223,0.0659606481481,0.0135,0.2095,0.223,0.0659606481481
34200000,98.7594222067,145.28345946,75.49740358,0.802,0.2145,0.5825,0.0095,0.211,0.2205,0.0450417637918,0.0095,0.211,0.2205,0.0450417637918,0.0095,0.211,0.2205,0.0450417637918,0.0095,0.211,0.2205,0.0450417637918,0.0095,0.21,0.2195,0.0453978891479,0.0095,0.21,0.2195,0.0453978891479
34200000,98.9467672493,133.491634737,81.6743335054,0.591,0.2375,0.3745,0.0125,0.2335,0.246,0.059332834174,0.0125,0.2335,0.246,0.059332834174,0.0125,0.2335,0.246,0.059332834174,0.0125,0.2335,0.246,0.059332834174,0.0125,0.2335,0.246,0.059332834174,0.0125,0.2335,0.246,0.059332834174
34200000,99.2732048446,146.135424098,75.8420952179,0.7735,0.204,0.539,0.0195,0.204,0.2235,0.0939191595442,0.0195,0.204,0.2235,0.0939191595442,0.0195,0.204,0.2235,0.0939191595442,0.0195,0.204,0.2235,0.0939191595442,0.0195,0.2,0.2195,0.0947887247616,0.0195,0.2,0.2195,0.0947887247616
