ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
34120000,101.580788407,133.29358597,85.724389625,0.755,0.201,0.551,0.013,0.192,0.205,0.0684782608696,0.013,0.192,0.205,0.0684782608696,0.013,0.192,0.205,0.0684782608696,0.013,0.192,0.205,0.0684782608696,0.013,0.192,0.205,0.0684782608696,0.013,0.192,0.205,0.0684782608696
34120000,102.048030239,137.407970466,84.3680601259,0.777,0.2095,0.568,0.013,0.2065,0.2195,0.0630929487179,0.013,0.2065,0.2195,0.0630929487179,0.013,0.2065,0.2195,0.0630929487179,0.013,0.2065,0.2195,0.0630929487179,0.013,0.2065,0.2195,0.0630929487179,0.013,0.2065,0.2195,0.0630929487179
34120000,103.351577335,147.148281856,81.4532250749,0.805,0.259,0.5345,0.0225,0.2395,0.262,0.100877767302,0.0225,0.2395,0.262,0.100877767302,0.0225,0.2395,0.262,0.100877767302,0.0225,0.2395,0.262,0.100877767302,0.0225,0.2395,0.262,0.100877767302,0.0225,0.2395,0.262,0.100877767302
34120000,103.396457258,147.158334786,81.5155184946,0.764,0.171,0.567,0.013,0.169,0.182,0.0768398268398,0.013,0.169,0.182,0.0768398268398,0.013,0.169,0.182,0.0768398268398,0.013,0.169,0.182,0.0768398268398,0.013,0.169,0.182,0.0768398268398,0.013,0.169,0.182,0.0768398268398
34120000,103.4962018,136.342716889,87.0729442558,0.736,0.202,0.5485,0.014,0.1975,0.2115,0.0705298913043,0.014,0.1975,0.2115,0.0705298913043,0.014,0.1975,0.2115,0.0705298913043,0.014,0.1975,0.2115,0.0705298913043,0.014,0.1975,0.2115,0.0705298913043,0.014,0.1975,0.2115,0.0705298913043
34120000,103.712460601,139.864451286,85.6364652579,0.7625,0.203,0.5605,0.0185,0.2015,0.22,0.0933315914158,0.0185,0.2015,0.22,0.0933315914158,0.0185,0.2015,0.22,0.0933315914158,0.0185,0.2015,0.22,0.0933315914158,0.0185,0.2015,0.22,0.0933315914158,0.0185,0.2015,0.22,0.0933315914158
34120000,104.021724865,147.069185871,82.4979943623,0.777,0.302,0.58,0.0155,0.296,0.3115,0.0583662422093,0.0155,0.296,0.3115,0.0583662422093,0.0155,0.296,0.3115,0.0583662422093,0.0155,0.296,0.3115,0.0583662422093,0.0155,0.296,0.3115,0.0583662422093,0.0155,0.296,0.3115,0.0583662422093
34120000,104.355718776,139.621309227,86.722923551,0.7465,0.2035,0.544,0.012,0.1895,0.2015,0.0628849637681,0.012,0.1895,0.2015,0.0628849637681,0.012,0.1895,0.2015,0.0628849637681,0.012,0.1895,0.2015,0.0628849637681,0.012,0.1895,0.2015,0.0628849637681,0.012,0.1895,0.2015,0.0628849637681
34120000,105.106870111,139.353432073,87.9835891302,0.759,0.2,0.564,0.013,0.186,0.199,0.0695611001318,0.013,0.186,0.199,0.0695611001318,0.013,0.186,0.199,0.0695611001318,0.013,0.186,0.199,0.0695611001318,0.013,0.186,0.199,0.0695611001318,0.013,0.186,0.199,0.0695611001318
34120000,105.269188705,148.753185608,83.5271902535,0.7615,0.1855,0.564,0.018,0.1725,0.1905,0.111492413466,0.018,0.1725,0.1905,0.111492413466,0.018,0.1725,0.1905,0.111492413466,0.018,0.1725,0.1905,0.111492413466,0.018,0.1725,0.1905,0.111492413466,0.018,0.1725,0.1905,0.111492413466
34120000,106.296221974,141.634512188,88.6270768675,0.7845,0.206,0.584,0.0145,0.197,0.2115,0.0733897714604,0.0145,0.197,0.2115,0.0733897714604,0.0145,0.197,0.2115,0.0733897714604,0.0145,0.197,0.2115,0.0733897714604,0.0145,0.195,0.2095,0.0743779137529,0.0145,0.195,0.2095,0.0743779137529
34120000,106.94699967,140.899703226,89.9706478915,0.7485,0.2045,0.547,0.012,0.2015,0.2135,0.0606392837235,0.012,0.2015,0.2135,0.0606392837235,0.012,0.2015,0.2135,0.0606392837235,0.012,0.2015,0.2135,0.0606392837235,0.012,0.2015,0.2135,0.0606392837235,0.012,0.2015,0.2135,0.0606392837235
34120000,107.579043626,142.057518749,90.3398060648,0.7355,0.206,0.5365,0.0085,0.1935,0.202,0.0439277751234,0.0085,0.1905,0.199,0.0447172488076,0.0085,0.1905,0.199,0.0447172488076,0.0085,0.1905,0.199,0.0447172488076,0.0085,0.1905,0.199,0.0447172488076,0.0085,0.1905,0.199,0.0447172488076
34120000,107.813093811,139.922711419,91.7582850076,0.729,0.198,0.5245,0.0095,0.197,0.2065,0.048125,0.0095,0.197,0.2065,0.048125,0.0095,0.197,0.2065,0.048125,0.0095,0.197,0.2065,0.048125,0.0095,0.197,0.2065,0.048125,0.0095,0.197,0.2065,0.048125
34120000,109.465851449,145.091554399,91.6529999744,0.746,0.2025,0.5455,0.0165,0.189,0.2055,0.0872463768116,0.0165,0.189,0.2055,0.0872463768116,0.0165,0.189,0.2055,0.0872463768116,0.0165,0.189,0.2055,0.0872463768116,0.0165,0.189,0.2055,0.0872463768116,0.0165,0.189,0.2055,0.0872463768116
34120000,109.838283598,145.628419702,91.9432155466,0.72,0.1995,0.5245,0.0145,0.1835,0.198,0.0777931488801,0.0145,0.1835,0.198,0.0777931488801,0.0145,0.1835,0.198,0.0777931488801,0.0145,0.1835,0.198,0.0777931488801,0.0145,0.1835,0.198,0.0777931488801,0.0145,0.1835,0.198,0.0777931488801
34160000,93.8992563056,138.222835338,71.7374667895,0.7705,0.207,0.558,0.0165,0.1965,0.213,0.0809105221469,0.0165,0.1965,0.213,0.0809105221469,0.0165,0.1965,0.213,0.0809105221469,0.0165,0.1965,0.213,0.0809105221469,0.0165,0.1965,0.213,0.0809105221469,0.0165,0.1965,0.213,0.0809105221469
34160000,94.3553797868,120.529066924,81.2685362183,0.729,0.198,0.53,0.022,0.197,0.219,0.111875,0.022,0.197,0.219,0.111875,0.022,0.197,0.219,0.111875,0.022,0.197,0.219,0.111875,0.022,0.197,0.219,0.111875,0.022,0.197,0.219,0.111875
34160000,94.8440609495,134.471491961,75.0303454438,0.7315,0.2005,0.5285,0.009,0.198,0.207,0.0454166666667,0.009,0.198,0.207,0.0454166666667,0.009,0.198,0.207,0.0454166666667,0.009,0.198,0.207,0.0454166666667,0.009,0.198,0.207,0.0454166666667,0.009,0.198,0.207,0.0454166666667
34160000,95.1520285702,138.425942747,73.5150714818,0.727,0.1945,0.5375,0.008,0.183,0.191,0.043897044984,0.008,0.183,0.191,0.043897044984,0.008,0.183,0.191,0.043897044984,0.008,0.183,0.191,0.043897044984,0.008,0.183,0.191,0.043897044984,0.008,0.183,0.191,0.043897044984
34160000,96.9522088758,133.626521212,78.6150527076,0.732,0.195,0.54,0.0375,0.189,0.2265,0.196115967366,0.0375,0.189,0.2265,0.196115967366,0.0375,0.189,0.2265,0.196115967366,0.0375,0.189,0.2265,0.196115967366,0.0375,0.189,0.2265,0.196115967366,0.0375,0.189,0.2265,0.196115967366
34160000,97.6015624838,142.27903165,75.2628279005,0.718,0.1965,0.375,0.016,0.1845,0.2005,0.0893843656344,0.016,0.1845,0.2005,0.0893843656344,0.016,0.1845,0.2005,0.0893843656344,0.012,0.1845,0.1965,0.0666570929071,0.012,0.1845,0.1965,0.0666570929071,0.012,0.1845,0.1965,0.0666570929071
34160000,97.7742441329,142.338821408,75.4919554954,0.7005,0.199,0.504,0.01,0.193,0.203,0.0519602272727,0.01,0.193,0.203,0.0519602272727,0.01,0.193,0.203,0.0519602272727,0.01,0.193,0.203,0.0519602272727,0.01,0.193,0.203,0.0519602272727,0.01,0.193,0.203,0.0519602272727
34160000,98.0116444914,143.104472607,75.4652304337,0.722,0.2015,0.5305,0.0115,0.196,0.2075,0.0598913043478,0.0115,0.196,0.2075,0.0598913043478,0.0115,0.196,0.2075,0.0598913043478,0.0115,0.196,0.2075,0.0598913043478,0.0115,0.196,0.2075,0.0598913043478,0.0115,0.196,0.2075,0.0598913043478
34160000,98.2628294777,134.917949329,79.935269552,0.685,0.221,0.4945,0.016,0.21,0.226,0.0699118589744,0.016,0.21,0.226,0.0699118589744,0.016,0.21,0.226,0.0699118589744,0.016,0.21,0.226,0.0699118589744,0.016,0.21,0.226,0.0699118589744,0.016,0.21,0.226,0.0699118589744
34160000,103.190283476,147.417348237,81.0767510954,0.689,0.1945,0.32,0.0105,0.1885,0.199,0.055413372859,0.0105,0.1885,0.199,0.055413372859,0.0105,0.1885,0.199,0.055413372859,0.0105,0.1885,0.199,0.055413372859,0.0085,0.1885,0.197,0.0449967061924,0.0085,0.1885,0.197,0.0449967061924
34160000,104.077636823,147.158265936,82.5373222665,0.767,0.206,0.519,0.0105,0.195,0.2055,0.0583193277311,0.0105,0.195,0.2055,0.0583193277311,0.0105,0.195,0.2055,0.0583193277311,0.0105,0.195,0.2055,0.0583193277311,0.0105,0.195,0.2055,0.0583193277311,0.0105,0.195,0.2055,0.0583193277311
34160000,105.117378945,150.774302007,82.2889174145,0.73,0.198,0.5255,0.0115,0.196,0.2075,0.0591897045983,0.0115,0.196,0.2075,0.0591897045983,0.0115,0.196,0.2075,0.0591897045983,0.0115,0.196,0.2075,0.0591897045983,0.0115,0.196,0.2075,0.0591897045983,0.0115,0.196,0.2075,0.0591897045983
34160000,105.370676228,150.183410619,82.9643090322,0.682,0.1945,0.4945,0.0235,0.1875,0.211,0.124292166167,0.0235,0.1875,0.211,0.124292166167,0.0235,0.1875,0.211,0.124292166167,0.0235,0.1875,0.211,0.124292166167,0.0235,0.1875,0.211,0.124292166167,0.0235,0.1875,0.211,0.124292166167
34200000,91.5787152582,133.877517373,70.4293142007,0.805,0.216,0.593,0.0105,0.2135,0.224,0.0504807692308,0.0105,0.2135,0.224,0.0504807692308,0.0105,0.2135,0.224,0.0504807692308,0.0105,0.2135,0.224,0.0504807692308,0.0105,0.2135,0.224,0.0504807692308,0.0105,0.2135,0.224,0.0504807692308
34200000,91.6254129566,132.953383132,70.9614278686,0.8035,0.2595,0.5835,0.0205,0.25,0.2705,0.0976240164501,0.0205,0.25,0.2705,0.0976240164501,0.0205,0.25,0.2705,0.0976240164501,0.0205,0.25,0.2705,0.0976240164501,0.0205,0.25,0.2705,0.0976240164501,0.0205,0.25,0.2705,0.0976240164501
34200000,93.4630508843,135.889360969,72.2498958419,0.754,0.224,0.55,0.0145,0.206,0.2205,0.0725576597316,0.0145,0.206,0.2205,0.0725576597316,0.0145,0.206,0.2205,0.0725576597316,0.0145,0.206,0.2205,0.0725576597316,0.0145,0.206,0.2205,0.0725576597316,0.0145,0.206,0.2205,0.0725576597316
34200000,93.5316736385,137.068316259,71.7633523281,0.822,0.2215,0.603,0.02,0.2195,0.2395,0.0919103581604,0.02,0.2195,0.2395,0.0919103581604,0.02,0.2195,0.2395,0.0919103581604,0.02,0.2195,0.2395,0.0919103581604,0.02,0.2195,0.2395,0.0919103581604,0.02,0.2195,0.2395,0.0919103581604
34200000,93.7581356806,138.138091795,71.5681576234,0.835,0.2235,0.613,0.009,0.21,0.219,0.0436762311762,0.009,0.21,0.219,0.0436762311762,0.009,0.21,0.219,0.0436762311762,0.009,0.21,0.219,0.0436762311762,0.009,0.21,0.219,0.0436762311762,0.009,0.21,0.219,0.0436762311762
34200000,94.310996233,136.387518481,73.2727351092,0.7575,0.237,0.5015,0.019,0.2325,0.2515,0.0855534511785,0.019,0.2325,0.2515,0.0855534511785,0.019,0.2325,0.2515,0.0855534511785,0.019,0.2325,0.2515,0.0855534511785,0.019,0.2325,0.2515,0.0855534511785,0.019,0.2325,0.2515,0.0855534511785
34200000,95.3401613373,141.994142873,72.0131705695,0.8375,0.213,0.623,0.0095,0.2095,0.219,0.047272461335,0.0095,0.2095,0.219,0.047272461335,0.0095,0.2095,0.219,0.047272461335,0.0095,0.2095,0.219,0.047272461335,0.0095,0.2095,0.219,0.047272461335,0.0095,0.2095,0.219,0.047272461335
34200000,95.7617116327,139.139890753,74.0726220727,0.7965,0.234,0.5775,0.009,0.2295,0.2385,0.0399863293815,0.009,0.2295,0.2385,0.0399863293815,0.009,0.2295,0.2385,0.0399863293815,0.009,0.2295,0.2385,0.0399863293815,0.009,0.2295,0.2385,0.0399863293815,0.009,0.2295,0.2385,0.0399863293815
34200000,95.9700719368,141.508288131,73.2009638398,0.819,0.2185,0.6005,0.01,0.205,0.215,0.0484656084656,0.01,0.205,0.215,0.0484656084656,0.01,0.205,0.215,0.0484656084656,0.01,0.205,0.215,0.0484656084656,0.01,0.205,0.215,0.0484656084656,0.01,0.205,0.215,0.0484656084656
34200000,96.7644123023,142.170705161,74.0612658728,0.806,0.2095,0.5845,0.0135,0.198,0.2115,0.0682484825963,0.0135,0.198,0.2115,0.0682484825963,0.0135,0.198,0.2115,0.0682484825963,0.0135,0.198,0.2115,0.0682484825963,0.0135,0.198,0.2115,0.0682484825963,0.0135,0.198,0.2115,0.0682484825963
34200000,96.9234925123,140.581097619,75.094689959,0.7925,0.2145,0.572,0.037,0.2095,0.2465,0.173084045584,0.037,0.2095,0.2465,0.173084045584,0.037,0.2095,0.2465,0.173084045584,0.013,0.2095,0.2225,0.0619729344729,0.013,0.2095,0.2225,0.0619729344729,0.013,0.2095,0.2225,0.0619729344729
34200000,97.3461884918,142.082955145,74.9778051652,0.775,0.213,0.557,0.0155,0.204,0.2195,0.0763058748404,0.0155,0.204,0.2195,0.0763058748404,0.0155,0.204,0.2195,0.0763058748404,0.0155,0.204,0.2195,0.0763058748404,0.0155,0.204,0.2195,0.0763058748404,0.0155,0.204,0.2195,0.0763058748404
34200000,97.3687623898,143.546560361,74.2798634041,0.83,0.2455,0.5955,0.0175,0.242,0.2595,0.0751236484932,0.0175,0.242,0.2595,0.0751236484932,0.0175,0.242,0.2595,0.0751236484932,0.0175,0.242,0.2595,0.0751236484932,0.0175,0.242,0.2595,0.0751236484932,0.0175,0.242,0.2595,0.0751236484932
34200000,97.9450845255,143.32953679,75.2528583934,0.801,0.217,0.5925,0.028,0.212,0.24,0.13345467033,0.028,0.212,0.24,0.13345467033,0.028,0.212,0.24,0.13345467033,0.028,0.212,0.24,0.13345467033,0.028,0.212,0.24,0.13345467033,0.028,0.212,0.24,0.13345467033
34200000,98.4948798912,145.225235631,75.1297020215,0.8105,0.218,0.596,0.014,0.217,0.231,0.0643823768824,0.014,0.217,0.231,0.0643823768824,0.014,0.217,0.231,0.0643823768824,0.014,0.217,0.231,0.0643823768824,0.014,0.217,0.231,0.0643823768824,0.014,0.207,0.221,0.0666717541718
34200000,98.499571107,145.418011169,75.0403510762,0.81,0.2225,0.5865,0.011,0.22,0.231,0.0510236060236,0.011,0.22,0.231,0.0510236060236,0.011,0.22,0.231,0.0510236060236,0.011,0.22,0.231,0.0510236060236,0.011,0.22,0.231,0.0510236060236,0.011,0.22,0.231,0.0510236060236
34200000,98.6528618834,146.309451268,74.8245671911,0.7625,0.2105,0.561,0.008,0.199,0.207,0.0404887820513,0.008,0.199,0.207,0.0404887820513,0.008,0.199,0.207,0.0404887820513,0.008,0.199,0.207,0.0404887820513,0.008,0.199,0.207,0.0404887820513,0.008,0.199,0.207,0.0404887820513
34200000,98.6586500925,148.21773488,73.8791076987,0.755,0.211,0.478,0.0145,0.209,0.2235,0.0737433862434,0.0145,0.209,0.2235,0.0737433862434,0.0145,0.209,0.2235,0.0737433862434,0.0145,0.209,0.2235,0.0737433862434,0.0145,0.209,0.2235,0.0737433862434,0.0145,0.209,0.2235,0.0737433862434
34200000,98.9420552942,145.920933404,75.4526162393,0.7885,0.216,0.5775,0.022,0.2075,0.2295,0.104493666056,0.022,0.2075,0.2295,0.104493666056,0.022,0.2075,0.2295,0.104493666056,0.022,0.2075,0.2295,0.104493666056,0.022,0.2075,0.2295,0.104493666056,0.022,0.2075,0.2295,0.104493666056
34200000,99.2566641714,147.168440159,75.3007761777,0.796,0.2165,0.5475,0.011,0.2045,0.2155,0.0529100529101,0.011,0.2045,0.2155,0.0529100529101,0.011,0.2045,0.2155,0.0529100529101,0.011,0.2045,0.2155,0.0529100529101,0.011,0.2045,0.2155,0.0529100529101,0.011,0.2045,0.2155,0.0529100529101
34200000,99.2640780784,146.847089136,75.4725725499,0.8175,0.2135,0.599,0.011,0.209,0.22,0.0522547822548,0.011,0.209,0.22,0.0522547822548,0.011,0.209,0.22,0.0522547822548,0.011,0.209,0.22,0.0522547822548,0.011,0.209,0.22,0.0522547822548,0.011,0.209,0.22,0.0522547822548
34200000,99.2872212896,145.651591179,76.1050363451,0.7695,0.2035,0.5565,0.018,0.202,0.22,0.0863888888889,0.018,0.202,0.22,0.0863888888889,0.018,0.202,0.22,0.0863888888889,0.018,0.202,0.22,0.0863888888889,0.018,0.202,0.22,0.0863888888889,0.018,0.202,0.22,0.0863888888889
34200000,99.6998377013,146.411476686,76.3440182092,0.789,0.2175,0.5825,0.0125,0.1965,0.209,0.0648495978659,0.0125,0.1965,0.209,0.0648495978659,0.0125,0.1965,0.209,0.0648495978659,0.0125,0.1965,0.209,0.0648495978659,0.0125,0.1965,0.209,0.0648495978659,0.0125,0.1965,0.209,0.0648495978659
