ID,mbp,sbp,dbp,cp,sut,dt,dt10,st10,st10_p_dt10,st10_d_dt10,dt25,st25,st25_p_dt25,st25_d_dt25,dt33,st33,st33_p_dt33,st33_d_dt33,dt50,st50,st50_p_dt50,st50_d_dt50,dt66,st66,st66_p_dt66,st66_d_dt66,dt75,st75,st75_p_dt75,st75_d_dt75
34040000,98.4098830259,138.482457991,78.3735955433,0.766,0.3295,0.5045,0.021,0.3195,0.3405,0.0623092185592,0.021,0.3195,0.3405,0.0623092185592,0.021,0.3195,0.3405,0.0623092185592,0.021,0.3195,0.3405,0.0623092185592,0.021,0.3195,0.3405,0.0623092185592,0.021,0.3195,0.3405,0.0623092185592
34040000,98.6545421851,139.018250504,78.4726880258,0.765,0.2025,0.556,0.0165,0.1995,0.216,0.0828386287625,0.0165,0.1995,0.216,0.0828386287625,0.0165,0.1995,0.216,0.0828386287625,0.0165,0.1995,0.216,0.0828386287625,0.0165,0.1995,0.216,0.0828386287625,0.0165,0.1995,0.216,0.0828386287625
34040000,98.773414698,139.000403403,78.6599203456,0.7325,0.207,0.5185,0.0135,0.2015,0.215,0.0665078950424,0.0135,0.2015,0.215,0.0665078950424,0.0135,0.2015,0.215,0.0665078950424,0.0135,0.2015,0.215,0.0665078950424,0.0135,0.2015,0.215,0.0665078950424,0.0135,0.2015,0.215,0.0665078950424
34040000,98.8694802231,138.225760706,79.1913399817,0.7395,0.1935,0.5405,0.012,0.1755,0.1875,0.0727597840756,0.012,0.1755,0.1875,0.0727597840756,0.012,0.1755,0.1875,0.0727597840756,0.012,0.1755,0.1875,0.0727597840756,0.012,0.1755,0.1875,0.0727597840756,0.012,0.1755,0.1875,0.0727597840756
34040000,99.0642665253,139.713564896,78.7396173401,0.741,0.357,0.526,0.01,0.3555,0.3655,0.038437049062,0.01,0.3555,0.3655,0.038437049062,0.01,0.3555,0.3655,0.038437049062,0.01,0.3555,0.3655,0.038437049062,0.01,0.3555,0.3655,0.038437049062,0.01,0.3555,0.3655,0.038437049062
34040000,99.3588606035,139.868944142,79.1038188343,0.7595,0.176,0.548,0.008,0.1755,0.1835,0.0464199561404,0.008,0.1755,0.1835,0.0464199561404,0.008,0.1755,0.1835,0.0464199561404,0.008,0.1755,0.1835,0.0464199561404,0.008,0.1755,0.1835,0.0464199561404,0.008,0.1755,0.1835,0.0464199561404
34040000,99.3719375989,139.719528343,79.198142227,0.7375,0.205,0.5305,0.0105,0.1905,0.201,0.054439484127,0.0105,0.1905,0.201,0.054439484127,0.0105,0.1905,0.201,0.054439484127,0.0105,0.1905,0.201,0.054439484127,0.0105,0.1905,0.201,0.054439484127,0.0105,0.1905,0.201,0.054439484127
34040000,99.6197941269,140.653386744,79.1029978182,0.752,0.215,0.464,0.0275,0.203,0.2305,0.13359775641,0.0275,0.203,0.2305,0.13359775641,0.0275,0.203,0.2305,0.13359775641,0.0275,0.203,0.2305,0.13359775641,0.0275,0.203,0.2305,0.13359775641,0.0275,0.203,0.2305,0.13359775641
34040000,100.003884975,140.736749534,79.6374526947,0.76,0.205,0.5655,0.0235,0.1965,0.22,0.120641025641,0.0235,0.1965,0.22,0.120641025641,0.0235,0.1965,0.22,0.120641025641,0.0235,0.1965,0.22,0.120641025641,0.0235,0.1965,0.22,0.120641025641,0.0235,0.1965,0.22,0.120641025641
34040000,100.635154982,142.125867652,79.8897986468,0.745,0.2095,0.535,0.0125,0.1935,0.206,0.0663098375055,0.0125,0.1935,0.206,0.0663098375055,0.0125,0.1935,0.206,0.0663098375055,0.0125,0.1935,0.206,0.0663098375055,0.0125,0.1935,0.206,0.0663098375055,0.0125,0.1935,0.206,0.0663098375055
34040000,100.892041823,141.651291781,80.512416844,0.7425,0.221,0.539,0.01,0.211,0.221,0.0451792635659,0.01,0.211,0.221,0.0451792635659,0.01,0.211,0.221,0.0451792635659,0.01,0.211,0.221,0.0451792635659,0.01,0.211,0.221,0.0451792635659,0.01,0.211,0.221,0.0451792635659
34040000,102.067367477,144.169510438,81.0162959965,0.763,0.184,0.568,0.017,0.1795,0.1965,0.0954179606625,0.017,0.1795,0.1965,0.0954179606625,0.017,0.1795,0.1965,0.0954179606625,0.017,0.1795,0.1965,0.0954179606625,0.017,0.1795,0.1965,0.0954179606625,0.017,0.1795,0.1965,0.0954179606625
34080000,91.262235257,104.34298858,84.7218585957,0.92,0.344,0.696,0.04,0.304,0.344,0.131578947368,0.04,0.304,0.344,0.131578947368,0.04,0.304,0.344,0.131578947368,0.04,0.304,0.344,0.131578947368,0.04,0.304,0.344,0.131578947368,0.04,0.304,0.344,0.131578947368
34120000,98.3798597199,140.865409657,77.1370847515,0.7555,0.2585,0.538,0.0165,0.253,0.2695,0.074301242236,0.0165,0.253,0.2695,0.074301242236,0.0165,0.253,0.2695,0.074301242236,0.0165,0.253,0.2695,0.074301242236,0.0165,0.253,0.2695,0.074301242236,0.0165,0.253,0.2695,0.074301242236
34120000,98.5009340056,138.98064729,78.2610773633,0.76,0.304,0.584,0.008,0.288,0.296,0.0277777777778,0.008,0.288,0.296,0.0277777777778,0.008,0.288,0.296,0.0277777777778,0.008,0.288,0.296,0.0277777777778,0.008,0.288,0.296,0.0277777777778,0.008,0.288,0.296,0.0277777777778
34120000,98.5313599107,132.414301534,81.5898890991,0.776,0.2,0.5735,0.0085,0.199,0.2075,0.0427083333333,0.0085,0.199,0.2075,0.0427083333333,0.0085,0.199,0.2075,0.0427083333333,0.0085,0.199,0.2075,0.0427083333333,0.0085,0.199,0.2075,0.0427083333333,0.0085,0.1985,0.207,0.0428125
34120000,99.6021175396,133.775642439,82.5153550898,0.7665,0.204,0.5655,0.011,0.2035,0.2145,0.0540384615385,0.011,0.2035,0.2145,0.0540384615385,0.011,0.2035,0.2145,0.0540384615385,0.011,0.2035,0.2145,0.0540384615385,0.011,0.2035,0.2145,0.0540384615385,0.011,0.2035,0.2145,0.0540384615385
34120000,99.887492826,135.57816516,82.042156659,0.771,0.2065,0.564,0.0275,0.1965,0.224,0.139920948617,0.0275,0.1965,0.224,0.139920948617,0.0275,0.1965,0.224,0.139920948617,0.0275,0.1965,0.224,0.139920948617,0.0275,0.1965,0.224,0.139920948617,0.0275,0.1965,0.224,0.139920948617
34120000,100.987096943,143.249963421,79.8556637038,0.79,0.1785,0.5375,0.0175,0.1535,0.171,0.113494107857,0.0175,0.1535,0.171,0.113494107857,0.0175,0.1535,0.171,0.113494107857,0.0175,0.1535,0.171,0.113494107857,0.0175,0.1535,0.171,0.113494107857,0.0175,0.1535,0.171,0.113494107857
34120000,101.966325889,137.374007817,84.2624849247,0.7705,0.2075,0.562,0.015,0.2045,0.2195,0.0735657051282,0.015,0.2045,0.2195,0.0735657051282,0.015,0.2045,0.2195,0.0735657051282,0.015,0.2045,0.2195,0.0735657051282,0.015,0.2045,0.2195,0.0735657051282,0.015,0.2045,0.2195,0.0735657051282
34120000,101.988655814,143.687369285,81.1392990781,0.7425,0.1905,0.551,0.022,0.1785,0.2005,0.128913690476,0.022,0.1785,0.2005,0.128913690476,0.022,0.1785,0.2005,0.128913690476,0.022,0.1785,0.2005,0.128913690476,0.022,0.1785,0.2005,0.128913690476,0.022,0.1785,0.2005,0.128913690476
34120000,102.081370274,144.565801976,80.8391544229,0.768,0.195,0.5245,0.031,0.1905,0.2215,0.162158267457,0.031,0.1905,0.2215,0.162158267457,0.031,0.1905,0.2215,0.162158267457,0.031,0.1905,0.2215,0.162158267457,0.031,0.1905,0.2215,0.162158267457,0.031,0.1905,0.2215,0.162158267457
34120000,102.214982105,143.822737169,81.4111045732,0.7305,0.245,0.524,0.014,0.234,0.248,0.0626984126984,0.014,0.234,0.248,0.0626984126984,0.014,0.234,0.248,0.0626984126984,0.014,0.234,0.248,0.0626984126984,0.014,0.234,0.248,0.0626984126984,0.014,0.23,0.244,0.0631313131313
34120000,102.230705912,133.87692698,86.4075953783,0.7625,0.199,0.5565,0.008,0.1935,0.2015,0.0413712374582,0.008,0.1935,0.2015,0.0413712374582,0.008,0.1935,0.2015,0.0413712374582,0.008,0.1935,0.2015,0.0413712374582,0.008,0.1935,0.2015,0.0413712374582,0.008,0.1935,0.2015,0.0413712374582
34120000,102.47566305,145.32533816,81.0508254947,0.763,0.267,0.525,0.0145,0.261,0.2755,0.0596762710363,0.0145,0.261,0.2755,0.0596762710363,0.0145,0.261,0.2755,0.0596762710363,0.0145,0.261,0.2755,0.0596762710363,0.0145,0.261,0.2755,0.0596762710363,0.0145,0.261,0.2755,0.0596762710363
34120000,103.133556031,139.2667156,85.0669762462,0.767,0.2035,0.5655,0.022,0.1945,0.2165,0.117295150502,0.022,0.1945,0.2165,0.117295150502,0.022,0.1945,0.2165,0.117295150502,0.022,0.1945,0.2165,0.117295150502,0.022,0.1945,0.2165,0.117295150502,0.022,0.1945,0.2165,0.117295150502
34120000,103.174779136,146.057220873,81.7335582678,0.749,0.2465,0.5215,0.031,0.2445,0.2755,0.124755067568,0.031,0.2445,0.2755,0.124755067568,0.031,0.2445,0.2755,0.124755067568,0.031,0.2445,0.2755,0.124755067568,0.031,0.2445,0.2755,0.124755067568,0.031,0.2445,0.2755,0.124755067568
34120000,103.456090607,135.987420933,87.1904254432,0.7465,0.1945,0.5505,0.029,0.1815,0.2105,0.161684782609,0.029,0.1815,0.2105,0.161684782609,0.029,0.1815,0.2105,0.161684782609,0.029,0.1815,0.2105,0.161684782609,0.029,0.1815,0.2105,0.161684782609,0.029,0.1815,0.2105,0.161684782609
34120000,103.695961917,147.831841591,81.6280220808,0.8065,0.247,0.5475,0.0105,0.2295,0.24,0.0477462805298,0.0105,0.2295,0.24,0.0477462805298,0.0105,0.2295,0.24,0.0477462805298,0.0105,0.2295,0.24,0.0477462805298,0.0105,0.2295,0.24,0.0477462805298,0.0105,0.2295,0.24,0.0477462805298
34120000,103.701315566,138.492680716,86.3056329907,0.771,0.205,0.565,0.016,0.1895,0.2055,0.0849020092227,0.016,0.1895,0.2055,0.0849020092227,0.016,0.1895,0.2055,0.0849020092227,0.016,0.1895,0.2055,0.0849020092227,0.016,0.1895,0.2055,0.0849020092227,0.016,0.1895,0.2055,0.0849020092227
34120000,103.763834564,135.349432393,87.9710356499,0.726,0.202,0.526,0.014,0.193,0.207,0.0729410901837,0.014,0.193,0.207,0.0729410901837,0.014,0.193,0.207,0.0729410901837,0.014,0.193,0.207,0.0729410901837,0.014,0.193,0.207,0.0729410901837,0.014,0.193,0.207,0.0729410901837
34120000,104.082405029,146.557951504,82.8446317913,0.7555,0.231,0.5575,0.0195,0.217,0.2365,0.089703525641,0.0195,0.217,0.2365,0.089703525641,0.0195,0.217,0.2365,0.089703525641,0.0195,0.217,0.2365,0.089703525641,0.0195,0.217,0.2365,0.089703525641,0.0195,0.217,0.2365,0.089703525641
34120000,104.196471164,147.218241766,82.6855858628,0.7765,0.2955,0.5775,0.013,0.291,0.304,0.0528513579345,0.013,0.291,0.304,0.0528513579345,0.013,0.291,0.304,0.0528513579345,0.013,0.291,0.304,0.0528513579345,0.013,0.291,0.304,0.0528513579345,0.013,0.291,0.304,0.0528513579345
34120000,104.497908395,139.344611594,87.0745567949,0.7535,0.216,0.5535,0.013,0.216,0.229,0.0611263736264,0.013,0.216,0.229,0.0611263736264,0.013,0.216,0.229,0.0611263736264,0.013,0.216,0.229,0.0611263736264,0.013,0.216,0.229,0.0611263736264,0.013,0.216,0.229,0.0611263736264
34120000,105.988239787,142.622077141,87.6713211104,0.771,0.205,0.563,0.022,0.196,0.218,0.111501068376,0.022,0.196,0.218,0.111501068376,0.022,0.196,0.218,0.111501068376,0.022,0.196,0.218,0.111501068376,0.022,0.196,0.218,0.111501068376,0.022,0.196,0.218,0.111501068376
34120000,106.158385303,141.281411823,88.5968720423,0.749,0.201,0.547,0.009,0.195,0.204,0.0467349498328,0.009,0.195,0.204,0.0467349498328,0.009,0.195,0.204,0.0467349498328,0.009,0.195,0.204,0.0467349498328,0.009,0.195,0.204,0.0467349498328,0.009,0.195,0.204,0.0467349498328
34120000,106.722807058,140.476065003,89.8461780855,0.753,0.2015,0.5525,0.0095,0.2005,0.21,0.0477926421405,0.0095,0.2005,0.21,0.0477926421405,0.0095,0.2005,0.21,0.0477926421405,0.0095,0.2005,0.21,0.0477926421405,0.0095,0.2005,0.21,0.0477926421405,0.0095,0.2005,0.21,0.0477926421405
34120000,106.998199124,142.153171153,89.4207131095,0.756,0.201,0.5515,0.012,0.2,0.212,0.0600320512821,0.012,0.2,0.212,0.0600320512821,0.012,0.2,0.212,0.0600320512821,0.012,0.2,0.212,0.0600320512821,0.012,0.2,0.212,0.0600320512821,0.012,0.2,0.212,0.0600320512821
34120000,107.750534793,137.142553293,93.0545255433,0.7515,0.198,0.5505,0.01,0.1955,0.2055,0.0523567193676,0.01,0.1955,0.2055,0.0523567193676,0.01,0.1955,0.2055,0.0523567193676,0.01,0.1955,0.2055,0.0523567193676,0.01,0.1955,0.2055,0.0523567193676,0.01,0.1955,0.2055,0.0523567193676
34120000,109.068290404,144.649545545,91.2776628334,0.744,0.1955,0.5475,0.019,0.1855,0.2045,0.101685606061,0.019,0.1855,0.2045,0.101685606061,0.019,0.1855,0.2045,0.101685606061,0.019,0.1855,0.2045,0.101685606061,0.019,0.1855,0.2045,0.101685606061,0.019,0.1855,0.2045,0.101685606061
34120000,109.973230884,145.496038266,92.2118271936,0.722,0.198,0.5225,0.0085,0.1915,0.2,0.0442992424242,0.0085,0.1915,0.2,0.0442992424242,0.0085,0.1915,0.2,0.0442992424242,0.0085,0.1915,0.2,0.0442992424242,0.0085,0.1915,0.2,0.0442992424242,0.0085,0.1915,0.2,0.0442992424242
34160000,91.6774264787,134.963370807,70.0344543143,0.782,0.243,0.577,0.012,0.243,0.255,0.0558892276423,0.012,0.243,0.255,0.0558892276423,0.012,0.243,0.255,0.0558892276423,0.012,0.243,0.255,0.0558892276423,0.012,0.243,0.255,0.0558892276423,0.012,0.243,0.255,0.0558892276423
34160000,91.8613379664,125.033390278,75.2753118107,0.7405,0.199,0.5405,0.015,0.194,0.209,0.077509057971,0.015,0.194,0.209,0.077509057971,0.015,0.194,0.209,0.077509057971,0.015,0.194,0.209,0.077509057971,0.015,0.194,0.209,0.077509057971,0.015,0.194,0.209,0.077509057971
34160000,95.2210802127,137.618808027,74.0222163057,0.7385,0.198,0.5435,0.0315,0.179,0.2105,0.179047619048,0.0315,0.179,0.2105,0.179047619048,0.0315,0.179,0.2105,0.179047619048,0.0315,0.179,0.2105,0.179047619048,0.0315,0.179,0.2105,0.179047619048,0.0315,0.179,0.2105,0.179047619048
34160000,95.4276929251,123.932293714,81.1753925307,0.7185,0.2025,0.47,0.0165,0.2015,0.218,0.0819598110223,0.0165,0.2015,0.218,0.0819598110223,0.0165,0.2015,0.218,0.0819598110223,0.0165,0.2015,0.218,0.0819598110223,0.0165,0.2015,0.218,0.0819598110223,0.0165,0.2015,0.218,0.0819598110223
34160000,95.6825662974,139.452795164,73.7974518642,0.724,0.194,0.5335,0.011,0.179,0.19,0.0607660455487,0.011,0.179,0.19,0.0607660455487,0.011,0.179,0.19,0.0607660455487,0.011,0.179,0.19,0.0607660455487,0.011,0.179,0.19,0.0607660455487,0.011,0.179,0.19,0.0607660455487
34160000,98.1564525707,139.697201879,77.3860779165,0.676,0.2015,0.448,0.011,0.194,0.205,0.0566666666667,0.011,0.194,0.205,0.0566666666667,0.011,0.194,0.205,0.0566666666667,0.011,0.194,0.205,0.0566666666667,0.011,0.194,0.205,0.0566666666667,0.011,0.194,0.205,0.0566666666667
34160000,98.7362033303,143.561620929,76.323494531,0.6955,0.1945,0.358,0.0155,0.1945,0.21,0.0798244147157,0.0155,0.1945,0.21,0.0798244147157,0.0155,0.1945,0.21,0.0798244147157,0.0155,0.1945,0.21,0.0798244147157,0.0155,0.1945,0.21,0.0798244147157,0.0155,0.1945,0.21,0.0798244147157
34160000,98.8328266676,142.81085176,76.8438141214,0.672,0.197,0.456,0.016,0.179,0.195,0.104571078431,0.016,0.179,0.195,0.104571078431,0.016,0.179,0.195,0.104571078431,0.016,0.179,0.195,0.104571078431,0.016,0.179,0.195,0.104571078431,0.016,0.179,0.195,0.104571078431
34160000,99.6636473951,139.969680472,79.5106308567,0.7745,0.234,0.5715,0.0125,0.232,0.2445,0.057829017829,0.0125,0.232,0.2445,0.057829017829,0.0125,0.232,0.2445,0.057829017829,0.0125,0.232,0.2445,0.057829017829,0.0125,0.232,0.2445,0.057829017829,0.0125,0.232,0.2445,0.057829017829
34160000,101.420496068,142.439606772,80.9109407156,0.7785,0.1905,0.5555,0.009,0.188,0.197,0.0491032980178,0.009,0.188,0.197,0.0491032980178,0.009,0.188,0.197,0.0491032980178,0.009,0.188,0.197,0.0491032980178,0.009,0.188,0.197,0.0491032980178,0.009,0.188,0.197,0.0491032980178
34160000,104.551577868,149.927397235,81.863668185,0.7015,0.201,0.5045,0.022,0.179,0.201,0.119327651515,0.022,0.179,0.201,0.119327651515,0.022,0.179,0.201,0.119327651515,0.022,0.179,0.201,0.119327651515,0.022,0.179,0.201,0.119327651515,0.022,0.179,0.201,0.119327651515
34160000,105.334629381,150.374818861,82.8145346411,0.6885,0.191,0.5015,0.011,0.1825,0.1935,0.0590205627706,0.011,0.1825,0.1935,0.0590205627706,0.011,0.1825,0.1935,0.0590205627706,0.011,0.1825,0.1935,0.0590205627706,0.011,0.1825,0.1935,0.0590205627706,0.011,0.1825,0.1935,0.0590205627706
34160000,106.597827312,150.471901983,84.6607899763,0.676,0.235,0.467,0.0335,0.219,0.2525,0.169020798043,0.0335,0.219,0.2525,0.169020798043,0.0335,0.219,0.2525,0.169020798043,0.0335,0.219,0.2525,0.169020798043,0.0335,0.219,0.2525,0.169020798043,0.0335,0.219,0.2525,0.169020798043
34160000,107.949683007,149.343791191,87.2526289155,0.7325,0.2375,0.5175,0.0095,0.2285,0.238,0.0418886009781,0.0095,0.2285,0.238,0.0418886009781,0.0095,0.2285,0.238,0.0418886009781,0.0095,0.2285,0.238,0.0418886009781,0.0095,0.2285,0.238,0.0418886009781,0.0095,0.2285,0.238,0.0418886009781
34200000,90.7305024464,132.690902151,69.7503025942,0.734,0.21,0.529,0.0215,0.2015,0.223,0.111459385522,0.0215,0.2015,0.223,0.111459385522,0.0215,0.2015,0.223,0.111459385522,0.0215,0.2015,0.223,0.111459385522,0.0135,0.2015,0.215,0.0660048400673,0.0135,0.2015,0.215,0.0660048400673
34200000,90.7689267445,128.950464057,71.678158088,0.756,0.215,0.5475,0.0105,0.203,0.2135,0.0513994107744,0.0105,0.203,0.2135,0.0513994107744,0.0105,0.203,0.2135,0.0513994107744,0.0105,0.203,0.2135,0.0513994107744,0.0105,0.203,0.2135,0.0513994107744,0.0105,0.203,0.2135,0.0513994107744
34200000,92.4569041847,136.607605361,70.3815535963,0.824,0.2175,0.6065,0.013,0.2155,0.2285,0.0599917722763,0.013,0.2155,0.2285,0.0599917722763,0.013,0.2155,0.2285,0.0599917722763,0.013,0.2155,0.2285,0.0599917722763,0.013,0.2155,0.2285,0.0599917722763,0.013,0.2155,0.2285,0.0599917722763
34200000,93.2962803745,137.702922885,71.0929591193,0.8035,0.2265,0.5775,0.012,0.21,0.222,0.0596574721575,0.012,0.21,0.222,0.0596574721575,0.012,0.21,0.222,0.0596574721575,0.012,0.21,0.222,0.0596574721575,0.012,0.21,0.222,0.0596574721575,0.012,0.21,0.222,0.0596574721575
34200000,94.2519207198,138.287256157,72.2342530012,0.808,0.2205,0.59,0.0145,0.2055,0.22,0.0714914021164,0.0145,0.2055,0.22,0.0714914021164,0.0145,0.2055,0.22,0.0714914021164,0.0145,0.2055,0.22,0.0714914021164,0.0145,0.2055,0.22,0.0714914021164,0.0145,0.2055,0.22,0.0714914021164
34200000,94.3443932914,137.050692971,72.9912434517,0.789,0.2235,0.5715,0.009,0.2225,0.2315,0.0402379259519,0.009,0.2225,0.2315,0.0402379259519,0.009,0.2225,0.2315,0.0402379259519,0.009,0.2225,0.2315,0.0402379259519,0.009,0.2225,0.2315,0.0402379259519,0.009,0.2225,0.2315,0.0402379259519
34200000,94.7863316373,140.984980759,71.6870070765,0.8355,0.2185,0.6235,0.019,0.2115,0.2305,0.0901273148148,0.019,0.2115,0.2305,0.0901273148148,0.019,0.2115,0.2305,0.0901273148148,0.019,0.2115,0.2305,0.0901273148148,0.019,0.2115,0.2305,0.0901273148148,0.019,0.2115,0.2305,0.0901273148148
34200000,95.3266435583,139.864824704,73.0575529856,0.8125,0.2305,0.5895,0.0125,0.222,0.2345,0.0554090266375,0.0125,0.222,0.2345,0.0554090266375,0.0125,0.222,0.2345,0.0554090266375,0.0125,0.222,0.2345,0.0554090266375,0.0125,0.222,0.2345,0.0554090266375,0.0125,0.222,0.2345,0.0554090266375
34200000,95.35590887,142.959371171,71.5541777197,0.8465,0.2235,0.626,0.017,0.2215,0.2385,0.0783584358279,0.017,0.2215,0.2385,0.0783584358279,0.017,0.2215,0.2385,0.0783584358279,0.017,0.2215,0.2385,0.0783584358279,0.017,0.2215,0.2385,0.0783584358279,0.017,0.2215,0.2385,0.0783584358279
34200000,96.9628419662,143.437083824,73.7257210373,0.7845,0.238,0.553,0.0255,0.229,0.2545,0.112764423077,0.0255,0.229,0.2545,0.112764423077,0.0255,0.229,0.2545,0.112764423077,0.0255,0.229,0.2545,0.112764423077,0.0255,0.229,0.2545,0.112764423077,0.0255,0.229,0.2545,0.112764423077
34200000,97.3586430633,140.866623628,75.6046527809,0.7805,0.219,0.5795,0.014,0.203,0.217,0.0696288665039,0.014,0.203,0.217,0.0696288665039,0.014,0.203,0.217,0.0696288665039,0.014,0.203,0.217,0.0696288665039,0.014,0.203,0.217,0.0696288665039,0.014,0.203,0.217,0.0696288665039
34200000,98.1929111828,145.812238618,74.383247465,0.8105,0.2205,0.5945,0.01,0.2205,0.2305,0.0452612433862,0.01,0.2205,0.2305,0.0452612433862,0.01,0.2185,0.2285,0.0459226190476,0.01,0.2185,0.2285,0.0459226190476,0.01,0.2185,0.2285,0.0459226190476,0.01,0.2185,0.2285,0.0459226190476
34200000,98.8876003397,144.311082947,76.1758590358,0.79,0.2145,0.577,0.022,0.211,0.233,0.103832799145,0.022,0.211,0.233,0.103832799145,0.022,0.211,0.233,0.103832799145,0.022,0.211,0.233,0.103832799145,0.022,0.211,0.233,0.103832799145,0.022,0.211,0.233,0.103832799145
34200000,98.9555208574,145.528746529,75.6689080214,0.789,0.222,0.5665,0.009,0.216,0.225,0.0419973544974,0.009,0.216,0.225,0.0419973544974,0.009,0.216,0.225,0.0419973544974,0.009,0.216,0.225,0.0419973544974,0.009,0.216,0.225,0.0419973544974,0.009,0.216,0.225,0.0419973544974
34200000,99.1494917306,145.786253391,75.8311109006,0.7505,0.2105,0.5505,0.016,0.2105,0.2265,0.0761956908832,0.016,0.2105,0.2265,0.0761956908832,0.016,0.2105,0.2265,0.0761956908832,0.016,0.2105,0.2265,0.0761956908832,0.016,0.2105,0.2265,0.0761956908832,0.016,0.2105,0.2265,0.0761956908832
34200000,99.1850056049,145.261502191,76.1467573117,0.7715,0.226,0.5665,0.017,0.2185,0.2355,0.0845822494736,0.017,0.2185,0.2355,0.0845822494736,0.017,0.2185,0.2355,0.0845822494736,0.017,0.2145,0.2315,0.0851569621172,0.017,0.2145,0.2315,0.0851569621172,0.017,0.2145,0.2315,0.0851569621172
34200000,99.2566641714,147.168440159,75.3007761777,0.796,0.2165,0.5475,0.008,0.2115,0.2195,0.0378383190883,0.008,0.2115,0.2195,0.0378383190883,0.008,0.2115,0.2195,0.0378383190883,0.008,0.2115,0.2195,0.0378383190883,0.008,0.2115,0.2195,0.0378383190883,0.008,0.2115,0.2195,0.0378383190883
34200000,99.9095794272,147.699189405,76.0147744385,0.8075,0.216,0.5875,0.0125,0.2095,0.222,0.0586078042328,0.0125,0.2095,0.222,0.0586078042328,0.0125,0.2095,0.222,0.0586078042328,0.0125,0.2095,0.222,0.0586078042328,0.0125,0.2095,0.222,0.0586078042328,0.0125,0.2095,0.222,0.0586078042328
